run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
4	55	Swt1	0.0	0.0	0.0	0.0	4
4	55	Sulf1	0.0	0.0	0.0	0.0	1
4	55	Nup188	0.0	0.0	0.0	0.0	2
4	55	Rassf4	0.0	0.0	0.0	0.0	3
4	55	Ube2c	0.0	0.0	0.0	0.0	4
4	55	Nrarp	0.0	0.0	0.0	0.0	0
4	55	Ticrr	0.0	0.0	0.0	0.0	1
4	55	Snora73b	0.0	0.0	0.0	0.0	0
4	55	Chd7	0.018518518518518517	0.0	0.018518518518518517	0.0	1
4	55	Hmgb2	0.0	0.0	0.0	0.0	0
4	55	Klhl21	0.018518518518518517	0.0	0.018518518518518517	0.0	2
4	55	Pon2	0.0	0.0	0.0	0.0	0
4	55	Hadh	0.0	0.0	0.0	0.0	1
4	55	Slc25a13	0.0	0.0	0.0	0.0	6
4	39	Gm37120	0.02631578947368421	0.0	0.02631578947368421	0.0	5
4	39	Ctsc	0.05263157894736842	0.001422475106685633	0.05263157894736842	0.004267425320056899	5
4	39	Zic5	0.07894736842105263	0.008534850640113799	0.23684210526315788	0.07112375533428165	1
4	39	Plk3	0.05263157894736842	0.001422475106685633	0.10526315789473684	0.01422475106685633	2
4	39	F2rl1	0.05263157894736842	0.004978662873399715	0.05263157894736842	0.007112375533428165	0
4	39	Stra8	0.02631578947368421	0.0021337126600284497	0.02631578947368421	0.007112375533428165	0
4	39	Sdc2	0.10526315789473684	0.0035561877667140826	0.10526315789473684	0.014935988620199148	2
4	39	Ccdc187	0.10526315789473684	0.001422475106685633	0.18421052631578946	0.04338549075391181	2
4	39	Pkib	0.05263157894736842	0.0021337126600284497	0.05263157894736842	0.017069701280227598	3
4	39	Ptpn14	0.0	0.0	0.0	0.0	3
4	39	Foxp1	0.02631578947368421	0.0035561877667140826	0.02631578947368421	0.019203413940256046	1
4	39	Id3	0.05263157894736842	0.0	0.05263157894736842	0.004978662873399715	4
4	39	Emb	0.02631578947368421	0.0007112375533428165	0.02631578947368421	0.005689900426742532	4
4	39	Epcam	0.07894736842105263	0.002844950213371266	0.10526315789473684	0.025604551920341397	0
4	39	Lbr	0.0	0.0	0.0	0.0	0
4	39	Sox1	0.0	0.0	0.0	0.0	1
4	39	Snora30	0.0	0.0	0.0	0.0	2
4	39	Gm25636	0.05263157894736842	0.0	0.05263157894736842	0.0	1
4	39	Gcnt1	0.02631578947368421	0.0	0.02631578947368421	0.0	5
4	39	Id2	0.02631578947368421	0.0	0.02631578947368421	0.0	0
4	39	Bex1	0.0	0.0	0.0	0.0	0
4	39	Abracl	0.02631578947368421	0.0007112375533428165	0.05263157894736842	0.002844950213371266	1
4	39	Pou3f1	0.0	0.0	0.0	0.0	2
4	39	Myo10	0.0	0.0	0.0	0.0	2
4	39	Top2a	0.0	0.0	0.0	0.0	1
4	39	Myrf	0.0	0.0	0.0	0.0	4
4	39	Arhgap29	0.02631578947368421	0.0	0.02631578947368421	0.0	0
4	39	Rbpms	0.02631578947368421	0.002844950213371266	0.02631578947368421	0.004978662873399715	1
4	39	Ccnd1	0.0	0.0	0.0	0.0	1
4	39	Rcor2	0.02631578947368421	0.0	0.02631578947368421	0.0	3
4	39	Id1	0.02631578947368421	0.0	0.02631578947368421	0.0	0
4	39	Diaph3	0.02631578947368421	0.001422475106685633	0.02631578947368421	0.006401137980085349	3
4	39	Igf2bp1	0.0	0.0	0.0	0.0	0
4	39	Rrp1b	0.0	0.0	0.0	0.0	6
4	39	Pmaip1	0.05263157894736842	0.0	0.05263157894736842	0.0	6
4	39	Pclaf	0.0	0.0	0.0	0.0	4
4	39	Sulf1	0.0	0.0	0.0	0.0	2
4	39	Nup188	0.0	0.0	0.0	0.0	6
4	39	Rassf4	0.0	0.0	0.0	0.0	3
4	31	Gm37120	0.03333333333333333	0.0	0.03333333333333333	0.0	3
4	31	Ctsc	0.06666666666666667	0.0022988505747126436	0.06666666666666667	0.006896551724137931	3
4	31	Zic5	0.1	0.013793103448275862	0.23333333333333334	0.08390804597701149	1
4	31	Plk3	0.03333333333333333	0.0022988505747126436	0.06666666666666667	0.041379310344827586	2
4	31	F2rl1	0.06666666666666667	0.006896551724137931	0.06666666666666667	0.009195402298850575	0
4	31	Stra8	0.03333333333333333	0.0034482758620689655	0.03333333333333333	0.011494252873563218	0
4	31	Sdc2	0.1	0.005747126436781609	0.1	0.04252873563218391	2
4	31	Ccdc187	0.1	0.004597701149425287	0.16666666666666666	0.04367816091954023	2
4	31	Pkib	0.03333333333333333	0.0011494252873563218	0.03333333333333333	0.009195402298850575	5
4	31	Ptpn14	0.0	0.0	0.0	0.0	5
4	31	Foxp1	0.03333333333333333	0.005747126436781609	0.03333333333333333	0.021839080459770115	1
4	31	Id3	0.06666666666666667	0.0	0.06666666666666667	0.0	4
4	31	Emb	0.0	0.0	0.0	0.0	4
4	31	Epcam	0.06666666666666667	0.0022988505747126436	0.06666666666666667	0.020689655172413793	0
4	31	Lbr	0.0	0.0	0.0	0.0	0
4	31	Sox1	0.0	0.0	0.0	0.0	1
4	31	Snora30	0.0	0.0	0.0	0.0	2
4	31	Gm25636	0.06666666666666667	0.0	0.06666666666666667	0.0	1
4	31	Gcnt1	0.03333333333333333	0.0	0.03333333333333333	0.0	3
4	31	Id2	0.03333333333333333	0.0	0.03333333333333333	0.0	0
4	31	Bex1	0.0	0.0	0.0	0.0	0
4	31	Abracl	0.03333333333333333	0.0011494252873563218	0.06666666666666667	0.004597701149425287	1
4	31	Pou3f1	0.0	0.0	0.0	0.0	2
4	31	Myo10	0.0	0.0	0.0	0.0	2
4	31	Top2a	0.0	0.0	0.0	0.0	1
4	31	Myrf	0.0	0.0	0.0	0.0	4
4	31	Arhgap29	0.03333333333333333	0.0	0.03333333333333333	0.0	0
4	31	Rbpms	0.03333333333333333	0.004597701149425287	0.03333333333333333	0.008045977011494253	1
4	31	Ccnd1	0.0	0.0	0.0	0.0	1
4	31	Rcor2	0.03333333333333333	0.0	0.03333333333333333	0.0	5
4	31	Id1	0.03333333333333333	0.0	0.03333333333333333	0.0	0
4	22	Gm37120	0.047619047619047616	0.0	0.047619047619047616	0.0	3
4	22	Ctsc	0.047619047619047616	0.002380952380952381	0.047619047619047616	0.004761904761904762	3
4	22	Zic5	0.047619047619047616	0.0071428571428571435	0.14285714285714285	0.1	2
4	22	Plk3	0.047619047619047616	0.004761904761904762	0.047619047619047616	0.07142857142857144	0
4	22	F2rl1	0.047619047619047616	0.004761904761904762	0.047619047619047616	0.004761904761904762	1
4	22	Stra8	0.047619047619047616	0.004761904761904762	0.047619047619047616	0.02142857142857143	1
4	22	Sdc2	0.14285714285714285	0.011904761904761906	0.14285714285714285	0.08333333333333334	0
4	22	Ccdc187	0.14285714285714285	0.009523809523809525	0.23809523809523808	0.0761904761904762	0
4	22	Pkib	0.047619047619047616	0.0	0.047619047619047616	0.01666666666666667	4
4	22	Ptpn14	0.0	0.0	0.0	0.0	4
4	22	Foxp1	0.047619047619047616	0.004761904761904762	0.047619047619047616	0.028571428571428574	2
4	22	Epcam	0.09523809523809523	0.0	0.09523809523809523	0.0	1
4	22	Lbr	0.0	0.0	0.0	0.0	1
4	22	Sox1	0.0	0.0	0.0	0.0	2
4	22	Snora30	0.0	0.0	0.0	0.0	0
4	22	Gm25636	0.047619047619047616	0.0	0.047619047619047616	0.0	2
4	22	Gcnt1	0.047619047619047616	0.0	0.047619047619047616	0.0	3
4	22	Id2	0.047619047619047616	0.0	0.047619047619047616	0.0	1
4	22	Bex1	0.0	0.0	0.0	0.0	1
4	22	Abracl	0.047619047619047616	0.0	0.09523809523809523	0.0	2
4	22	Pou3f1	0.0	0.0	0.0	0.0	0
4	22	Myo10	0.0	0.0	0.0	0.0	0
4	15	Zic5	0.14285714285714285	0.01098901098901099	0.21428571428571427	0.07142857142857144	2
4	15	Plk3	0.0	0.0	0.0	0.0	2
4	15	F2rl1	0.07142857142857142	0.005494505494505495	0.07142857142857142	0.005494505494505495	1
4	15	Stra8	0.0	0.0	0.0	0.0	1
4	15	Sdc2	0.07142857142857142	0.0	0.07142857142857142	0.0	0
4	15	Ccdc187	0.14285714285714285	0.016483516483516484	0.2857142857142857	0.038461538461538464	0
4	15	Pkib	0.07142857142857142	0.01098901098901099	0.07142857142857142	0.01098901098901099	0
4	15	Ptpn14	0.0	0.0	0.0	0.0	0
4	15	Foxp1	0.0	0.0	0.07142857142857142	0.02197802197802198	3
4	15	Epcam	0.14285714285714285	0.0	0.14285714285714285	0.0	1
4	15	Lbr	0.0	0.0	0.0	0.0	1
4	15	Sox1	0.0	0.0	0.0	0.0	2
4	15	Snora30	0.0	0.0	0.0	0.0	0
4	15	Gm25636	0.07142857142857142	0.0	0.07142857142857142	0.0	2
4	15	Abracl	0.07142857142857142	0.0	0.07142857142857142	0.0	3
4	8	Zic5	0.2857142857142857	0.09523809523809523	0.2857142857142857	0.14285714285714285	0
4	8	Plk3	0.0	0.0	0.0	0.0	0
4	8	Sdc2	0.14285714285714285	0.0	0.14285714285714285	0.0	1
4	8	Ccdc187	0.14285714285714285	0.023809523809523808	0.42857142857142855	0.09523809523809523	1
4	8	Foxp1	0.14285714285714285	0.0	0.14285714285714285	0.0	0
4	8	Sox1	0.0	0.0	0.0	0.0	0
4	8	Snora30	0.0	0.0	0.0	0.0	1
4	8	Gm25636	0.14285714285714285	0.0	0.14285714285714285	0.0	0
4	5	Zic5	0.25	0.08333333333333333	0.25	0.08333333333333333	0
4	5	Plk3	0.0	0.0	0.0	0.0	0
4	5	Sdc2	0.25	0.0	0.25	0.0	1
4	5	Ccdc187	0.0	0.0	0.5	0.16666666666666666	1
4	5	Foxp1	0.25	0.0	0.25	0.0	0
4	5	Zic5	0.25	0.08333333333333333	0.25	0.08333333333333333	0
4	5	Plk3	0.0	0.0	0.0	0.0	0
4	5	Sdc2	0.25	0.0	0.25	0.0	1
4	5	Ccdc187	0.0	0.0	0.5	0.16666666666666666	1
4	5	Foxp1	0.25	0.0	0.25	0.0	0
4	4	Zic5	0.3333333333333333	0.0	0.3333333333333333	0.0	1
4	4	Plk3	0.0	0.0	0.0	0.0	1
4	4	Sdc2	0.3333333333333333	0.0	0.3333333333333333	0.0	0
4	4	Ccdc187	0.0	0.0	0.6666666666666666	0.3333333333333333	0
5	365	Zic5	0.20604395604395606	0.004313867950231587	0.24725274725274726	0.01250264886628523	1
5	365	Flnc	0.1565934065934066	0.0036024581479126936	0.22802197802197804	0.019525928616837707	1
5	365	Gm37120	0.0027472527472527475	0.0	0.005494505494505495	0.0008930463475918021	1
5	365	Ctsc	0.0521978021978022	0.004881482154209427	0.06593406593406594	0.02356734174915993	1
5	365	F2rl1	0.13736263736263737	0.0012411830593648775	0.19780219780219782	0.010073260073260074	1
5	365	Lbr	0.07692307692307693	0.0010898192716374535	0.09340659340659341	0.0028305028305028305	1
5	365	H19	0.10714285714285715	0.0009384554839100294	0.11263736263736264	0.0016801380437744074	2
5	365	Elf3	0.07417582417582418	0.0005827505827505828	0.08791208791208792	0.006508642872279236	2
5	365	Cebpa	0.09340659340659341	0.0010898192716374535	0.09615384615384616	0.004457663548572639	2
5	365	Ascl2	0.1043956043956044	0.0017936608845699755	0.10714285714285715	0.006614597523688433	2
5	365	Gm43712	0.07417582417582418	0.001740683558865377	0.08791208791208792	0.007802803257348712	1
5	365	Car3	0.013736263736263738	0.0006432960978415524	0.016483516483516484	0.0020509793237065963	1
5	365	Krt19	0.1043956043956044	0.0011352284079556808	0.1043956043956044	0.0029742984288438834	2
5	365	Rbpms	0.05494505494505495	0.0010141373777737414	0.06043956043956045	0.0025429116338207248	1
5	365	Id3	0.14835164835164835	0.003367844276935186	0.24450549450549453	0.022295885932249567	1
5	365	Krt7	0.11263736263736264	0.0019374564829110284	0.11538461538461539	0.0069021887203705385	2
5	365	Dusp14	0.07967032967032968	0.0009762964308418854	0.15109890109890112	0.009414827596645779	0
5	365	Kcnk12	0.10164835164835166	0.0066675748493930315	0.18406593406593408	0.02317379590106863	0
5	365	Snora30	0.08516483516483517	0.003549480822208095	0.08791208791208792	0.008642872279235915	1
5	365	Ccdc187	0.1620879120879121	0.003148366784730421	0.16483516483516486	0.007378984651711925	1
5	365	Sdc2	0.15109890109890112	0.0030878212696394515	0.1565934065934066	0.007817939636121454	1
5	365	Eppk1	0.07142857142857144	0.0005903187721369539	0.08516483516483517	0.0024899343081161264	2
5	365	Gm25636	0.0631868131868132	0.00046165955256864346	0.0631868131868132	0.0013395695213877033	1
5	365	Nqo1	0.14285714285714288	0.00834771289316744	0.17582417582417584	0.029788393424757063	0
5	365	Cited4	0.1098901098901099	0.00810553083280356	0.13186813186813187	0.025550207368389186	0
5	365	Emb	0.16483516483516486	0.004767959313413859	0.21703296703296704	0.018708564163109617	1
5	365	Sox1	0.1098901098901099	0.001627160718069809	0.11263736263736264	0.002883480156207429	1
5	365	Rhox5	0.08241758241758243	0.0005827505827505828	0.09340659340659341	0.007999576181394363	2
5	365	Neurl1b	0.09615384615384616	0.0011427965973420519	0.09615384615384616	0.003912753912753913	2
5	365	Arpc1b	0.10164835164835166	0.0014228196046377865	0.11263736263736264	0.005380982653709927	2
5	365	Hand1	0.057692307692307696	0.0012411830593648775	0.08791208791208792	0.009815941634123452	2
5	365	Arx	0.10714285714285715	0.0018012290739563468	0.1098901098901099	0.00426845881391336	1
5	365	Pkib	0.16483516483516486	0.004366845275936185	0.1730769230769231	0.01005055550510096	1
5	365	Hspb1	0.09615384615384616	0.0010065691883873703	0.10714285714285715	0.00734871189416644	2
5	365	Sox3	0.0027472527472527475	7.568189386371205e-06	0.0027472527472527475	0.0	1
5	365	Plk3	0.16483516483516486	0.002928889292525656	0.17582417582417584	0.00828716737807647	1
5	365	Pgam2	0.1098901098901099	0.0009838646202282567	0.11538461538461539	0.002845639209275573	2
5	365	Gjb3	0.10164835164835166	0.0006508642872279237	0.1043956043956044	0.0016877062331607786	2
5	365	Actn1	0.09340659340659341	0.002928889292525656	0.14285714285714288	0.00854448581721309	0
5	365	Tubb6	0.13461538461538464	0.0038673447764356857	0.20329670329670332	0.019177791905064634	1
5	365	Ptpn14	0.04395604395604396	0.0010822510822510823	0.06043956043956045	0.00414736778373142	1
5	365	Dll3	0.057692307692307696	0.0011882057336602791	0.07417582417582418	0.011011715557170104	1
5	365	Ajuba	0.0027472527472527475	0.00012109103018193927	0.0027472527472527475	0.00023461387097750735	0
5	365	Myrf	0.03296703296703297	9.081827263645445e-05	0.041208791208791215	0.000257318439136621	1
5	365	Ptgr1	0.0521978021978022	0.00062815971906881	0.07142857142857144	0.005600460145914692	0
5	365	Parp12	0.1043956043956044	0.00458632276814095	0.13461538461538464	0.010383555838101292	0
5	365	Bnip3	0.07142857142857144	0.002194774922047649	0.08516483516483517	0.012139375775739413	2
5	365	Plac1	0.0521978021978022	0.0037916628825719733	0.09615384615384616	0.021312021312021312	0
5	365	Rassf4	0.08791208791208792	0.0012033421124330215	0.09065934065934067	0.002391547846093301	1
5	365	Msx3	0.057692307692307696	0.0007416825598643781	0.057692307692307696	0.002921321103139285	2
5	365	Mpzl2	0.08241758241758243	0.0004389549844095299	0.08516483516483517	0.0037462537462537465	2
5	365	Inppl1	0.11538461538461539	0.0020207065661611116	0.20329670329670332	0.019147519147519148	1
5	365	Mbp	0.030219780219780223	0.0022704568159113616	0.06043956043956045	0.010951170042079133	0
5	365	Pdk1	0.008241758241758242	4.5409136318227226e-05	0.027472527472527476	0.005479369115732752	2
5	365	Sh3pxd2b	0.016483516483516484	8.325008325008325e-05	0.016483516483516484	0.00020434111343202254	0
5	365	Uhrf1	0.03571428571428572	7.568189386371205e-05	0.038461538461538464	0.0004238186056367875	1
5	365	Foxp1	0.0521978021978022	0.0006811370447734085	0.0521978021978022	0.0013547059001604456	1
5	365	Pmaip1	0.1263736263736264	0.0011882057336602791	0.25	0.010020282747555474	1
5	365	Mcm2	0.08516483516483517	0.0011049556504101959	0.11263736263736264	0.0030424121333212243	1
5	365	Usp2	0.046703296703296704	0.00024975024975024975	0.049450549450549455	0.0026488662852299214	2
5	365	Bex1	0.15934065934065936	0.007189779917052644	0.18406593406593408	0.024778252050979326	0
5	365	Cdh1	0.13461538461538464	0.002883480156207429	0.1675824175824176	0.010406260406260406	0
5	365	Abracl	0.049450549450549455	0.0007265461810916356	0.049450549450549455	0.0006584324766142948	1
5	365	Id1	0.09340659340659341	0.002368843277934187	0.18681318681318682	0.014462809917355372	0
5	365	Eef1b2	0.0	0.0	0.0	0.0	0
5	365	Ammecr1	0.05494505494505495	0.0008249326431144613	0.05494505494505495	0.0010898192716374535	1
5	365	Phldb2	0.0	0.0	0.0	0.0	1
5	365	Frzb	0.03296703296703297	0.0009157509157509158	0.038461538461538464	0.002580752580752581	0
5	365	Mmp25	0.008241758241758242	0.0005373414464323555	0.008241758241758242	0.0018920473465928011	1
5	365	Diaph3	0.057692307692307696	0.0011655011655011655	0.0631868131868132	0.002928889292525656	1
5	365	Tfap2c	0.12362637362637363	0.001369842278933188	0.13461538461538464	0.006690279417552145	2
5	365	Epcam	0.1565934065934066	0.004442527169799897	0.25549450549450553	0.02795689159325523	1
5	365	Trim12c	0.09890109890109891	0.0009460236732964006	0.15384615384615385	0.004510640874277238	1
5	365	Zcchc24	0.1098901098901099	0.0013244331426149607	0.18956043956043958	0.01030030575485121	1
5	365	Id2	0.09340659340659341	0.005010141373777737	0.10714285714285715	0.012971876608240245	0
5	365	Hadh	0.06043956043956045	0.0003632730905458178	0.0631868131868132	0.0010444101353192263	1
5	365	Stra8	0.11538461538461539	0.0011579329761147942	0.25	0.017497653861290225	1
5	365	Klhl21	0.1098901098901099	0.0029742984288438834	0.18406593406593408	0.010277601186692097	0
5	365	Igfbp2	0.0	0.0	0.0	0.0	1
5	365	Synpo2l	0.13736263736263737	0.0016347289074561803	0.22527472527472528	0.00835528108255381	1
5	365	Sulf1	0.08516483516483517	0.0018390700208882028	0.09615384615384616	0.0054869373051191234	1
5	365	Cd164	0.07417582417582418	0.0028986165349801714	0.10714285714285715	0.009142372778736415	0
5	365	Mt2	0.17582417582417584	0.005297732570459843	0.20604395604395606	0.012888626524990161	0
5	365	Nqo2	0.0	0.0	0.0	0.0	0
5	365	Prlr	0.08241758241758243	0.001589319771137953	0.1043956043956044	0.008461235733963006	2
5	365	Arhgap29	0.07692307692307693	0.0006054551509096964	0.08516483516483517	0.002391547846093301	1
5	365	Esx1	0.09615384615384616	0.001074682892864711	0.09890109890109891	0.0041549359731177914	2
5	365	Wipf1	0.05494505494505495	0.00169527442254715	0.07417582417582418	0.01187448914721642	1
5	365	Tnnt1	0.09890109890109891	0.0006811370447734085	0.11813186813186814	0.007212484485211758	2
5	365	Rps27l	0.016483516483516484	0.0002724548179093634	0.027472527472527476	0.0014455241727969002	1
5	365	Anxa4	0.07692307692307693	0.003178639542275906	0.1098901098901099	0.015651015651015652	0
5	365	Jade1	0.0521978021978022	0.00037084127993218904	0.06868131868131869	0.003670571852390034	1
5	365	Phf19	0.10164835164835166	0.006289165380074471	0.13186813186813187	0.02167529440256713	0
5	365	Hmgb2	0.038461538461538464	0.00040111403747767385	0.038461538461538464	0.0012487512487512488	1
5	365	Etl4	0.12362637362637363	0.005184209729664276	0.1565934065934066	0.01710410801319892	0
5	365	Grb7	0.057692307692307696	0.0007643871280234917	0.09340659340659341	0.009868918959828051	0
5	365	Frmd8	0.0631868131868132	0.0043214361396179575	0.06868131868131869	0.010353283080555808	0
5	365	Rhox9	0.07417582417582418	0.0005751823933642116	0.07417582417582418	0.0007795235067962341	2
5	365	Dbn1	0.005494505494505495	0.0	0.005494505494505495	0.0	1
5	365	Vcam1	0.049450549450549455	0.0001589319771137953	0.049450549450549455	0.00023461387097750735	2
5	365	Mtcl1	0.027472527472527476	0.0003254321436139618	0.027472527472527476	0.0008552054006599461	1
5	365	Pfkfb3	0.005494505494505495	7.568189386371205e-06	0.008241758241758242	7.568189386371205e-05	2
5	365	Rpl22	0.0	0.0	0.0027472527472527475	0.0007492507492507493	0
5	365	Yap1	0.013736263736263738	0.0001513637877274241	0.02197802197802198	0.0009687282414555142	0
5	365	Iah1	0.030219780219780223	0.003935458480913027	0.041208791208791215	0.009808373444737081	0
5	365	Tcf15	0.10714285714285715	0.00502527775255048	0.14560439560439561	0.019866497139224414	0
5	365	Dnase2a	0.04395604395604396	0.001665001665001665	0.04395604395604396	0.0019752974298428844	0
5	365	Ccnd3	0.057692307692307696	0.0019374564829110284	0.09890109890109891	0.01657433475615294	0
5	365	Hrc	0.08516483516483517	0.002739684557866376	0.15384615384615385	0.012684285411558138	0
5	365	Tjp2	0.05494505494505495	0.0007341143704780069	0.07967032967032968	0.0025656162019798384	0
5	365	Myo10	0.09615384615384616	0.0015439106348197258	0.09890109890109891	0.002845639209275573	1
5	365	Rps3	0.0027472527472527475	2.2704568159113613e-05	0.0027472527472527475	0.00038597765870493144	1
5	365	Ticrr	0.005494505494505495	3.7840946931856024e-05	0.005494505494505495	8.325008325008325e-05	1
5	365	Pcbp2	0.04395604395604396	0.0005222050676596131	0.046703296703296704	0.0012865921956831047	1
5	365	Hes5	0.0	0.0	0.0	0.0	0
5	365	Ung	0.04395604395604396	0.0035040716858898676	0.049450549450549455	0.007810371446735083	0
5	365	Pou3f1	0.03296703296703297	0.000257318439136621	0.03296703296703297	0.00023461387097750735	1
5	365	Smagp	0.07417582417582418	0.0009006145369781734	0.08516483516483517	0.004677141040777404	2
5	365	Lsr	0.10714285714285715	0.00728816637907547	0.12362637362637363	0.013683286410559138	0
5	365	Gjb5	0.1263736263736264	0.002883480156207429	0.12912087912087913	0.01307026307026307	2
5	365	Dtx3l	0.0521978021978022	0.0003178639542275906	0.06043956043956045	0.002860775588048315	2
5	365	Phlda2	0.06593406593406594	0.0008325008325008325	0.08516483516483517	0.0070838252656434475	2
5	365	Iqgap1	0.0631868131868132	0.0019147519147519148	0.08516483516483517	0.006372415463324554	0
5	365	Zfp568	0.02197802197802198	0.00020434111343202254	0.03296703296703297	0.0011427965973420519	1
5	365	Mbnl3	0.07142857142857144	0.0006205915296824387	0.10164835164835166	0.005093391457027821	2
5	365	B4galt1	0.03571428571428572	0.0009308872945236582	0.0521978021978022	0.00666000666000666	2
5	365	Adgre5	0.09065934065934067	0.0017936608845699755	0.1098901098901099	0.006841643205279569	0
5	365	Cldn5	0.11813186813186814	0.004450095359186269	0.14285714285714288	0.012358853267944177	0
5	365	Elovl4	0.0027472527472527475	0.0	0.0027472527472527475	0.0	0
5	365	Btg2	0.0027472527472527475	7.568189386371205e-05	0.0027472527472527475	6.811370447734085e-05	0
5	365	Dennd6b	0.008241758241758242	0.0001513637877274241	0.01098901098901099	0.0001892047346592801	2
5	365	Myh9	0.07692307692307693	0.00047679593134138587	0.09340659340659341	0.004533345442436352	2
5	365	Cldn3	0.019230769230769232	0.00047679593134138587	0.03296703296703297	0.006145369781733418	2
5	365	Ncapd2	0.0	0.0	0.0	0.0	1
5	365	Sfmbt2	0.07142857142857144	0.00035570490115944663	0.09615384615384616	0.005789664880573971	2
5	365	Igf2bp1	0.0027472527472527475	3.7840946931856024e-05	0.0027472527472527475	5.2977325704598435e-05	1
5	365	Rpl13a	0.03296703296703297	0.0005751823933642116	0.038461538461538464	0.0014303877940241576	0
5	365	Gm15283	0.0	0.0	0.0	0.0	2
5	365	L1td1	0.02197802197802198	0.0009762964308418854	0.02197802197802198	0.0018087972633427179	0
5	365	Cyp26b1	0.03296703296703297	8.325008325008325e-05	0.03296703296703297	9.081827263645445e-05	2
5	365	Mt1	0.08241758241758243	0.0022326158689795054	0.11538461538461539	0.00954348681621409	0
5	365	Utf1	0.03571428571428572	0.00029515938606847696	0.07142857142857144	0.010156510156510156	2
5	365	Pdgfa	0.049450549450549455	0.0002724548179093634	0.08241758241758243	0.0062361880543698725	2
5	365	Tceal9	0.008241758241758242	0.0003632730905458178	0.016483516483516484	0.0035419126328217238	0
5	365	Top2a	0.038461538461538464	0.0007946598855689765	0.038461538461538464	0.0023612750885478157	1
5	365	Ccdc8	0.07142857142857144	0.00270184361093452	0.1043956043956044	0.011163079344897527	0
5	365	Ccnd1	0.01098901098901099	2.2704568159113613e-05	0.01098901098901099	0.00043138679502315865	1
5	365	D16Ertd472e	0.013736263736263738	0.00022704568159113614	0.013736263736263738	0.0003027275754548482	1
5	365	Eif2s2	0.0027472527472527475	6.054551509096964e-05	0.008241758241758242	0.0009762964308418854	0
5	365	Foxo1	0.057692307692307696	0.002550479823207096	0.07142857142857144	0.009937032664305392	0
5	365	H2afx	0.005494505494505495	5.2977325704598435e-05	0.005494505494505495	0.0003784094693185602	1
5	365	Ppargc1b	0.041208791208791215	0.0008703417794326885	0.04395604395604396	0.003655435473617292	2
5	365	Gcat	0.0521978021978022	0.005312868949232586	0.06868131868131869	0.012245330427148609	0
5	365	Lypla1	0.0027472527472527475	1.513637877274241e-05	0.0027472527472527475	0.0001437955983410529	0
5	365	Prdx1	0.03571428571428572	0.0005373414464323555	0.05494505494505495	0.003193775921048648	1
5	365	Gadd45g	0.008241758241758242	0.0002724548179093634	0.01098901098901099	0.00062815971906881	0
5	365	Spint1	0.030219780219780223	0.00043138679502315865	0.03296703296703297	0.0004389549844095299	0
5	365	Mfng	0.024725274725274728	0.0007114098023188933	0.03296703296703297	0.002399116035479672	0
5	365	Rcor2	0.038461538461538464	0.000333000333000333	0.041208791208791215	0.0009838646202282567	1
5	365	Mki67	0.0027472527472527475	7.568189386371205e-06	0.008241758241758242	0.00044652317379590106	0
5	365	Ehd4	0.07142857142857144	0.0011200920291829382	0.07692307692307693	0.0026185935276844367	1
5	365	Ccnf	0.0027472527472527475	0.0012260466805921351	0.0027472527472527475	0.00011352284079556807	0
5	365	Shcbp1	0.0	0.0	0.0	0.0	1
5	365	Zbtb7c	0.038461538461538464	0.0007492507492507493	0.038461538461538464	0.0014455241727969002	2
5	365	Ezr	0.03571428571428572	0.0003784094693185602	0.04395604395604396	0.0031559349741167924	2
5	365	Eif4b	0.0027472527472527475	4.5409136318227226e-05	0.0027472527472527475	3.027275754548482e-05	1
