run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	654	Tnnc2	0.013782542113323125	0.00042982365486334895	0.015313935681470138	0.009914129219552982	0
1	654	Foxa3	0.06891271056661562	0.0019095444339011075	0.0781010719754977	0.014090230084837323	0
1	654	Sec14l4	0.021439509954058193	0.00024896889298095623	0.026033690658499236	0.002344065615047116	3
1	654	1700029P11Rik	0.030627871362940276	6.341660481590395e-05	0.03215926493108729	0.0006412123375830288	3
1	654	Jakmip2	0.016845329249617153	0.0003945922077434023	0.018376722817764167	0.0013223536485686637	1
1	654	Mmp15	0.016845329249617153	0.0003170830240795197	0.01990811638591118	0.003779159894399609	2
1	654	Npdc1	0.015313935681470138	0.0003429194186341472	0.018376722817764167	0.0010475483610330799	1
1	654	Serpine1	0.0030627871362940277	0.0	0.0030627871362940277	0.0	3
1	654	Cltb	0.013782542113323125	0.0002043423932956905	0.015313935681470138	0.0010592921767397288	2
1	654	1500004A13Rik	0.0	0.0	0.0	0.0	2
1	654	Tmem178	0.0015313935681470138	1.8790105130638205e-05	0.0015313935681470138	0.00010099681507718036	2
1	654	Gcm1	0.013782542113323125	0.0001338794990557972	0.013782542113323125	0.0004556600494179765	0
1	654	Rbpms2	0.01225114854517611	8.455547308787193e-05	0.016845329249617153	0.002921861347814241	3
1	654	Ksr2	0.010719754977029096	0.00041103354973271073	0.02450229709035222	0.0040234312610979055	2
1	654	Zfp618	0.007656967840735069	0.00016911094617574386	0.007656967840735069	0.0011274063078382923	1
1	654	Cacng6	0.022970903522205207	0.001298866017155366	0.022970903522205207	0.00868807485977884	0
1	654	Padi6	0.021439509954058193	0.00010804310450116968	0.021439509954058193	0.0001268332096318079	3
1	654	Syt11	0.0015313935681470138	0.0002677589981115944	0.0015313935681470138	0.0007915331786281344	1
1	654	Scrt1	0.004594180704441042	3.992897340260619e-05	0.004594180704441042	8.925299937053147e-05	2
1	654	Zeb1	0.007656967840735069	0.0002325275509916478	0.009188361408882083	0.0007046289423989327	2
1	654	Sulf1	0.009188361408882083	3.758021026127641e-05	0.009188361408882083	3.758021026127641e-05	0
1	654	Homer2	0.004594180704441042	9.395052565319103e-06	0.006125574272588055	0.0024685500615375944	2
1	654	Fam219a	0.006125574272588055	0.00010804310450116968	0.009188361408882083	0.0008502522571613788	2
1	654	Ier3	0.05053598774885146	0.0008032769943347833	0.05053598774885146	0.00460122699386503	3
1	654	Id3	0.009188361408882083	0.00016911094617574386	0.009188361408882083	0.0003828483920367534	0
1	654	Unc13c	0.03981623277182236	0.0009817829930758462	0.06891271056661562	0.011783744680051484	2
1	654	Ntm	0.0030627871362940277	0.0	0.0030627871362940277	0.0	4
1	654	Sncaip	0.0	0.0	0.0	0.0	1
1	654	Cyfip2	0.013782542113323125	0.00046035757570063603	0.015313935681470138	0.0011931716757955261	2
1	654	Eras	0.02450229709035222	0.00027480528753558376	0.02450229709035222	0.0005355179962231888	3
1	654	Vasp	0.0	0.0	0.0	0.0	0
1	654	Cyp51	0.013782542113323125	9.864805193585058e-05	0.022970903522205207	0.006123225509446725	2
1	654	Pfkfb3	0.007656967840735069	2.583639455462753e-05	0.009188361408882083	1.6441341989308428e-05	4
1	654	Gm22767	0.013782542113323125	0.0003194317872208495	0.015313935681470138	0.0009864805193585057	3
1	654	Tfap2a	0.01225114854517611	3.523144711994663e-05	0.01225114854517611	6.341660481590395e-05	4
1	654	Sgk2	0.010719754977029096	0.00010099681507718036	0.010719754977029096	0.002031680117250256	3
1	654	Ptprd	0.0030627871362940277	0.0	0.004594180704441042	1.4092578847978654e-05	1
1	654	Mras	0.004594180704441042	3.0533920837287085e-05	0.007656967840735069	0.0003828483920367534	1
1	654	F11r	0.026033690658499236	0.0007915331786281344	0.02909647779479326	0.005277670778568006	0
1	654	Scn8a	0.0015313935681470138	0.0	0.0015313935681470138	0.0	0
1	654	Myo5c	0.0030627871362940277	7.046289423989327e-06	0.004594180704441042	0.0024027846935803605	0
1	654	Vopp1	0.009188361408882083	9.62992887945208e-05	0.010719754977029096	0.00033352436606882816	1
1	654	Ncan	0.006125574272588055	0.00015032084104510564	0.006125574272588055	0.0002536664192636158	1
1	654	Dbi	0.018376722817764167	0.0002419226035569669	0.018376722817764167	0.001402211595373876	0
1	654	Cux2	0.009188361408882083	0.00010334557821851012	0.010719754977029096	0.00013857702533845675	4
1	654	Meis3	0.0030627871362940277	0.00011978692020781856	0.006125574272588055	0.00030299044523154103	1
1	654	Cdk5r1	0.006125574272588055	0.00013622826219712698	0.010719754977029096	0.0007891844154868046	2
1	654	Gprin1	0.010719754977029096	0.0002113886827196798	0.01225114854517611	0.000805625757476113	2
1	654	4930402H24Rik	0.013782542113323125	0.0004932402596792529	0.018376722817764167	0.0022266274579806275	2
1	654	Tacc2	0.010719754977029096	0.000690536363550954	0.010719754977029096	0.004408628416275989	2
1	654	E130202H07Rik	0.02756508422664625	0.0001925985775890416	0.030627871362940276	0.0015666250152669603	3
1	654	Dppa4	0.015313935681470138	9.864805193585058e-05	0.01990811638591118	0.0014210017005045143	3
1	654	Ctnnd2	0.007656967840735069	0.00016206465675175453	0.009188361408882083	0.00039694097088473207	1
1	654	Trim67	0.016845329249617153	0.0002888978663835624	0.021439509954058193	0.0010451995978917501	1
1	654	Rem2	0.006125574272588055	0.00018555228816505227	0.013782542113323125	0.002574244402897434	2
1	654	Elavl3	0.02450229709035222	0.0009371564933905805	0.02909647779479326	0.001768618645421321	1
1	654	Klhl21	0.004594180704441042	3.523144711994663e-05	0.004594180704441042	6.576536795723371e-05	0
1	654	Grb7	0.013782542113323125	0.00024896889298095623	0.015313935681470138	0.0018602204079331823	0
1	654	3110039I08Rik	0.006125574272588055	1.1743815706648878e-05	0.007656967840735069	0.00020199363015436071	4
1	654	Zfp521	0.01225114854517611	7.985794680521238e-05	0.01225114854517611	0.00015736713046909497	4
1	654	Dsp	0.004594180704441042	7.281165738122304e-05	0.004594180704441042	8.455547308787193e-05	0
1	654	Hsd11b2	0.0030627871362940277	1.1743815706648878e-05	0.0030627871362940277	4.697526282659551e-06	1
1	654	Srgap1	0.004594180704441042	0.0003828483920367534	0.007656967840735069	0.0012824246751660575	1
1	654	Slc22a23	0.0	0.0	0.0	0.0	0
1	654	D430019H16Rik	0.009188361408882083	0.0002607127086876051	0.009188361408882083	0.0007633480209321771	1
1	654	Slc1a3	0.007656967840735069	6.576536795723371e-05	0.010719754977029096	0.0013951653059498868	3
1	654	Ajuba	0.022970903522205207	0.0003076879715142006	0.03522205206738132	0.0033352436606882813	3
1	654	Cit	0.0030627871362940277	1.6441341989308428e-05	0.0030627871362940277	1.8790105130638205e-05	0
1	654	Lsr	0.033690658499234305	0.0019847048544236606	0.033690658499234305	0.01047783237347213	0
1	654	Snap25	0.004594180704441042	0.00043921870742866806	0.004594180704441042	0.0015948101729629178	1
1	654	Mllt3	0.0	0.0	0.0	0.0	1
1	654	1110051M20Rik	0.004594180704441042	1.4092578847978654e-05	0.004594180704441042	0.0015290448050056839	1
1	654	Tceal9	0.0015313935681470138	2.3487631413297756e-06	0.0015313935681470138	2.3487631413297756e-06	0
1	654	Cyb561	0.03215926493108729	0.0007962307049107939	0.042879019908116385	0.023821155779366585	2
1	654	Dynlt3	0.0030627871362940277	2.3487631413297756e-06	0.0030627871362940277	4.697526282659551e-06	2
1	654	Tubb2b	0.0015313935681470138	2.3487631413297756e-06	0.0015313935681470138	1.6441341989308428e-05	2
1	654	Gnao1	0.0	0.0	0.0	0.0	1
1	654	Sorbs2	0.004594180704441042	1.6441341989308428e-05	0.007656967840735069	0.0002536664192636158	4
1	654	Pak3	0.0015313935681470138	1.6441341989308428e-05	0.0030627871362940277	0.0002795028138182433	1
1	654	Mmp13	0.004594180704441042	5.167278910925506e-05	0.004594180704441042	0.00011508939392515901	3
1	654	Auts2	0.0015313935681470138	4.697526282659551e-06	0.0015313935681470138	1.1743815706648878e-05	2
1	654	Cited4	0.0	0.0	0.0	0.0	0
1	654	Kmt2e	0.0	0.0	0.0	0.0	1
1	654	Lmx1b	0.004594180704441042	1.4092578847978654e-05	0.009188361408882083	0.005437386672178431	4
1	654	Nsg2	0.007656967840735069	0.00023487631413297757	0.007656967840735069	0.000293595392666222	1
1	654	Lingo1	0.010719754977029096	0.00015736713046909497	0.013782542113323125	0.0010710359924463776	4
1	654	Zap70	0.016845329249617153	7.516042052255282e-05	0.016845329249617153	9.395052565319103e-05	3
1	654	Rufy3	0.0015313935681470138	7.046289423989327e-06	0.0015313935681470138	1.8790105130638205e-05	1
1	654	S1pr2	0.0	0.0	0.0	0.0	0
1	654	Dnaja1	0.006125574272588055	0.00011743815706648879	0.006125574272588055	0.00015266960418643542	1
1	654	Clcn4	0.0015313935681470138	0.0005284717067991995	0.0030627871362940277	0.002116235590338128	1
1	654	Lmnb1	0.010719754977029096	0.00042747489172201915	0.010719754977029096	0.0009700391773691974	0
1	654	Tubb2a	0.013782542113323125	0.0009160176251186125	0.013782542113323125	0.0032835708715790264	1
1	654	Kcnk10	0.0	0.0	0.0	0.0	1
1	654	Clmp	0.0030627871362940277	9.395052565319103e-06	0.004594180704441042	0.0012683320963180788	4
1	654	Klc1	0.0030627871362940277	9.395052565319103e-06	0.0030627871362940277	3.523144711994663e-05	2
1	654	Rtn1	0.0030627871362940277	4.932402596792529e-05	0.004594180704441042	0.00024662012983962643	2
1	654	Ifi30	0.0	0.0	0.0015313935681470138	0.000366407050047445	0
1	654	Tnni2	0.004594180704441042	8.925299937053147e-05	0.004594180704441042	0.0010968723870010053	0
1	654	S100a11	0.007656967840735069	0.0	0.009188361408882083	0.0011767303338062177	0
1	654	AU020206	0.006125574272588055	0.00041807983915670004	0.006125574272588055	0.0009770854667931867	0
1	654	Vat1l	0.006125574272588055	8.220670994654215e-05	0.009188361408882083	0.0006623512058549967	2
1	654	Ptprk	0.013782542113323125	0.00033117560292749836	0.013782542113323125	0.0008197183363240917	0
1	654	Cd24a	0.0	0.0	0.0	0.0	1
1	654	Cgnl1	0.0030627871362940277	9.395052565319103e-06	0.0030627871362940277	2.8185157695957308e-05	0
1	654	Csnk1e	0.0030627871362940277	0.00011274063078382923	0.006125574272588055	0.0006553049164310074	1
1	654	Brsk2	0.0015313935681470138	1.8790105130638205e-05	0.0015313935681470138	9.864805193585058e-05	2
1	654	Socs2	0.004594180704441042	4.4626499685265735e-05	0.006125574272588055	0.002271253957665893	2
1	654	Rnf122	0.0	0.0	0.0	0.0	2
1	654	Ap1s2	0.015313935681470138	0.0004908914965379231	0.02450229709035222	0.004721013914072849	1
1	654	Trib2	0.007656967840735069	0.00014797207790377586	0.007656967840735069	0.0003358731292101579	2
1	654	Calm1	0.0	0.0	0.0	0.0	2
1	654	Zfp811	0.0	0.0	0.0	0.0	2
1	654	Hmces	0.015313935681470138	0.00011039186764249945	0.015313935681470138	0.0036593729741917903	3
1	654	Rab3a	0.016845329249617153	9.62992887945208e-05	0.01990811638591118	0.0008995762831293041	2
1	654	Ppp3ca	0.0	0.0	0.0	0.0	1
1	654	Gm23639	0.01225114854517611	0.00019024981444771183	0.01225114854517611	0.0002677589981115944	0
1	654	Mvb12b	0.018376722817764167	0.0005613543907778164	0.018376722817764167	0.0015266960418643541	2
1	654	Cd47	0.0	0.0	0.0	0.0	1
1	654	Grem1	0.007656967840735069	3.0533920837287085e-05	0.007656967840735069	4.4626499685265735e-05	3
1	654	Meis2	0.0	0.0	0.0	0.0	1
1	654	Snx5	0.009188361408882083	0.0011790790969475474	0.01225114854517611	0.004859590939411306	0
1	654	Ctps	0.004594180704441042	3.2882683978616856e-05	0.01225114854517611	0.01841430302802544	3
1	654	Flnc	0.009188361408882083	0.00015032084104510564	0.009188361408882083	0.00019024981444771183	0
1	654	Gm22748	0.0015313935681470138	2.3487631413297756e-06	0.0015313935681470138	2.8185157695957308e-05	0
1	654	Nucks1	0.007656967840735069	6.106784167457417e-05	0.007656967840735069	0.0001056943413598399	0
1	654	Vav2	0.0030627871362940277	0.00013622826219712698	0.004594180704441042	0.00024662012983962643	2
1	654	Hsd17b14	0.007656967840735069	3.0533920837287085e-05	0.007656967840735069	3.523144711994663e-05	3
1	654	Nr6a1	0.0	0.0	0.0	0.0	0
1	654	Kcnk2	0.009188361408882083	6.106784167457417e-05	0.021439509954058193	0.0027269140070838695	4
1	654	Dner	0.013782542113323125	0.0001056943413598399	0.015313935681470138	0.0009089713356946232	4
1	654	Gm24289	0.022970903522205207	0.0001925985775890416	0.026033690658499236	0.0005002865491032422	3
1	654	Hpdl	0.0	0.0	0.0	0.0	0
1	654	Rprm	0.0015313935681470138	4.2277736543935965e-05	0.0015313935681470138	0.00011743815706648879	1
1	654	Rab6b	0.015313935681470138	0.0006341660481590394	0.01990811638591118	0.0025789419291800935	2
1	654	Peg13	0.007656967840735069	0.00026541023497026465	0.01225114854517611	0.0023933896410150415	4
1	654	Rbfox3	0.0030627871362940277	0.0	0.0030627871362940277	0.00019964486701303094	4
1	654	Ruvbl1	0.0015313935681470138	1.6441341989308428e-05	0.0015313935681470138	3.0533920837287085e-05	3
1	654	Pik3r3	0.006125574272588055	7.75091836638826e-05	0.009188361408882083	0.0003758021026127641	2
1	654	Lrrc8c	0.0015313935681470138	0.0	0.006125574272588055	0.0028960249532596133	0
1	654	Apba2	0.0	0.0	0.0	0.0	2
1	654	Srrm4	0.0030627871362940277	2.583639455462753e-05	0.006125574272588055	6.811413109856349e-05	2
1	654	Dpysl2	0.016845329249617153	0.0004744501545486147	0.018376722817764167	0.000869042362292017	1
1	654	Ip6k2	0.0015313935681470138	0.0	0.0015313935681470138	4.2277736543935965e-05	1
1	654	Gm26448	0.0030627871362940277	2.3487631413297756e-05	0.0030627871362940277	2.3487631413297756e-05	3
1	654	Ctnna2	0.0	0.0	0.0	0.0	2
1	654	Mapk13	0.006125574272588055	5.402155225058484e-05	0.006125574272588055	0.00021608620900233935	0
1	654	Aff3	0.0	0.0	0.0	0.0	1
1	654	Galnt12	0.004594180704441042	8.220670994654215e-05	0.004594180704441042	0.0002701077612529242	0
1	654	Prss16	0.006125574272588055	0.0001432745516211163	0.006125574272588055	0.0022853465365138717	0
1	654	Krt42	0.007656967840735069	7.516042052255282e-05	0.007656967840735069	0.0008948787568466445	3
1	654	Itpr3	0.026033690658499236	0.0007304653369535602	0.026033690658499236	0.0020222850646849366	0
1	654	9330159F19Rik	0.01225114854517611	0.00012918197277313767	0.015313935681470138	0.002346414378188446	1
1	654	Ncam1	0.0	0.0	0.0	0.0	1
1	654	AU040320	0.0030627871362940277	3.2882683978616856e-05	0.0030627871362940277	0.00020903991957835002	2
1	654	Scg3	0.0030627871362940277	6.811413109856349e-05	0.0030627871362940277	0.00013857702533845675	1
1	654	Helb	0.0	0.0	0.0	0.0	3
1	654	Slc17a6	0.0	0.0	0.0	0.0	1
1	654	Mybbp1a	0.004594180704441042	6.341660481590395e-05	0.006125574272588055	0.0006365148113003693	0
1	654	Efr3b	0.0	0.0	0.0	0.0	4
1	654	Tenm2	0.0	0.0	0.0	0.0	1
1	654	Rgmb	0.0	0.0	0.0	0.0	2
1	654	St14	0.013782542113323125	0.0001714597093170736	0.015313935681470138	0.0016464829620721727	0
1	654	Slc38a4	0.006125574272588055	0.00017615723559973316	0.006125574272588055	0.0006365148113003693	0
1	654	Reep3	0.0	0.0	0.0	0.0	2
1	654	Anxa3	0.021439509954058193	0.00023722507727430735	0.022970903522205207	0.002849049690433018	0
1	654	Hspe1	0.004594180704441042	0.00014562331476244609	0.006125574272588055	0.0015948101729629178	0
1	654	Iqgap1	0.010719754977029096	6.811413109856349e-05	0.010719754977029096	7.281165738122304e-05	0
1	654	Cxxc4	0.0	0.0	0.0	0.0	1
1	654	6330403K07Rik	0.0030627871362940277	0.00010099681507718036	0.004594180704441042	0.000753952968366858	1
1	654	Zswim6	0.0	0.0	0.0	0.0	2
1	654	Zc2hc1a	0.01990811638591118	0.0007797893629214855	0.02909647779479326	0.00534343614652524	1
1	654	Mpzl2	0.0	0.0	0.0015313935681470138	0.00010804310450116968	0
1	654	Esrp2	0.0	0.0	0.0	0.0	0
1	654	Wdr47	0.013782542113323125	0.0002771540506769135	0.02909647779479326	0.002938302689803549	1
1	654	Nrxn2	0.0030627871362940277	2.3487631413297756e-05	0.0030627871362940277	2.3487631413297756e-05	1
1	654	Hdgfl3	0.0015313935681470138	2.3487631413297756e-06	0.0015313935681470138	7.046289423989327e-06	1
1	654	Ttc3	0.0	0.0	0.0	0.0	1
1	654	Ptprs	0.0	0.0	0.0	0.0	2
1	654	Ndn	0.016845329249617153	0.00017850599874106294	0.018376722817764167	0.0029007224795422728	4
1	654	Myof	0.0	0.0	0.0	0.0	0
1	654	2410006H16Rik	0.0	0.0	0.0	0.0	3
1	654	Thsd7a	0.0	0.0	0.0	0.0	1
1	654	Pabpc4	0.007656967840735069	0.00013153073591446742	0.007656967840735069	0.0004063360234500512	0
1	654	Ets2	0.0	0.0	0.0	0.0	0
1	654	Smim18	0.007656967840735069	2.1138868271967982e-05	0.013782542113323125	0.0015196497524403649	4
1	654	Ube2e3	0.0	0.0	0.0	0.0	4
1	654	Bnip3	0.006125574272588055	2.3487631413297756e-05	0.006125574272588055	0.018195868055881772	3
1	654	Sez6l2	0.0015313935681470138	1.6441341989308428e-05	0.0030627871362940277	2.8185157695957308e-05	1
1	654	Gnb5	0.0	0.0	0.0	0.0	1
1	654	Serpinb9e	0.0	0.0	0.0	0.0	4
1	654	Ssbp3	0.0030627871362940277	0.00015971589361042475	0.0030627871362940277	0.00030299044523154103	2
1	654	Mmp24	0.015313935681470138	0.0002701077612529242	0.016845329249617153	0.0009535978353798889	1
1	654	Sfmbt2	0.01225114854517611	2.583639455462753e-05	0.01225114854517611	2.583639455462753e-05	0
1	654	Cbfa2t3	0.0	0.0	0.0	0.0	2
1	654	Lrrn3	0.0	0.0	0.0	0.0	1
1	654	Zfp36	0.0	0.0	0.0	0.0	3
1	654	Nrep	0.0	0.0	0.0	0.0	2
1	654	Plcg2	0.009188361408882083	0.0002113886827196798	0.009188361408882083	0.0006834900741269647	0
1	654	Thsd7b	0.0	0.0	0.0	0.0	2
1	654	Tnrc18	0.0	0.0	0.0	0.0	4
1	654	Zfp113	0.0	0.0	0.0	0.0	1
1	654	Megf11	0.0	0.0	0.0	0.0	4
1	654	Slc1a2	0.0	0.0	0.0	0.0	2
1	654	Marcks	0.0	0.0	0.0	0.0	1
1	654	Mxd4	0.0	0.0	0.0	0.0	2
1	654	Nnat	0.009188361408882083	0.0001268332096318079	0.009188361408882083	0.000408684786591381	2
1	654	L1td1	0.004594180704441042	9.395052565319103e-06	0.004594180704441042	1.1743815706648878e-05	3
1	654	Celf2	0.0	0.0	0.0	0.0	2
1	654	Pqlc1	0.0030627871362940277	4.2277736543935965e-05	0.01225114854517611	0.0023628557201777543	2
1	654	Crabp1	0.0	0.0	0.0	0.0	2
1	654	Hoxa4	0.0	0.0	0.0	0.0	2
1	654	St13	0.0	0.0	0.0	0.0	0
1	654	Olig1	0.009188361408882083	0.00014092578847978653	0.009188361408882083	0.00014562331476244609	3
1	654	Nfia	0.0	0.0	0.0	0.0	1
1	654	Mllt11	0.009188361408882083	0.00014797207790377586	0.010719754977029096	0.0012002179652195154	1
