run	nodes	geneid	community
3	390	Uncx	6
3	390	Slc12a1	2
3	390	Cadm1	2
3	390	Pax9	6
3	390	Ebf1	6
3	390	Evx2	6
3	390	Csrnp3	0
3	390	Lhx5	0
3	390	Hoxb8	2
3	390	Rasl11b	2
3	390	Ajap1	1
3	390	Slc17a6	1
3	390	S100a10	2
3	390	Slc32a1	0
3	390	Tmem35a	0
3	390	Lrrn3	1
3	390	Lhx2	2
3	390	Nrxn3	0
3	390	Rab3a	0
3	390	Skor1	0
3	390	1700025G04Rik	6
3	390	Pcsk2	2
3	390	Dusp26	2
3	390	Nkx6-1	0
3	390	Lhx1	0
3	390	Foxo1	2
3	390	Cd47	1
3	390	Gria2	0
3	390	Ncam1	1
3	390	Tagln3	6
3	390	Rgmb	6
3	390	Slc35f1	0
3	390	1500004A13Rik	2
3	390	Chst8	2
3	390	Bcorl1	0
3	390	Cntn2	2
3	390	Map3k13	2
3	390	Pou6f2	1
3	390	Rprm	1
3	390	Olfm2	1
3	390	Slc25a51	1
3	390	Ngfr	6
3	390	Nrp1	6
3	390	Draxin	2
3	390	Ptprd	0
3	390	Ephb1	0
3	390	Ank3	1
3	390	Dpysl2	1
3	390	Slit2	6
3	390	Sall3	0
3	390	Elavl4	6
3	390	Pcdhb22	6
3	390	Megf11	0
3	390	Rufy3	1
3	390	Igfbpl1	2
3	390	2510009E07Rik	1
3	390	Pnma5	6
3	390	Gpm6b	1
3	390	Hs6st1	6
3	390	Sh3rf1	0
3	390	Tenm2	0
3	390	Thsd7a	1
3	390	Greb1l	6
3	390	Nova2	0
3	390	Hsd11b2	0
3	390	Ube2e3	0
3	390	Robo3	2
3	390	Rbfox3	0
3	390	Kif5c	1
3	390	Tmem163	1
3	390	Skida1	0
3	390	3110039I08Rik	0
3	390	St6galnac5	0
3	390	Srgap1	1
3	390	Nefm	1
3	390	Tram1l1	1
3	390	Lcorl	0
3	390	Zfp618	0
3	390	Nhlh2	1
3	390	Onecut2	1
3	390	Ntm	0
3	390	Lmo3	1
3	390	Clmp	1
3	390	Cwf19l2	2
3	390	Olig1	2
3	390	Lingo1	0
3	390	Tubb2b	1
3	390	Sh3bp5	0
3	390	Apc2	0
3	390	Cux2	0
3	390	Sorbs2	0
3	390	Dcx	1
3	390	Dvl3	6
3	390	D430019H16Rik	0
3	390	Ptprs	2
3	390	Zc2hc1a	1
3	390	Tmem178	2
3	390	Gm20501	2
3	390	Ephb2	1
3	390	Srrm3	6
3	390	Chgb	6
3	390	Mmp24	1
3	390	Ctnna2	0
3	390	Pcdh17	1
3	390	Mapk8	1
3	390	Chrnb2	1
3	390	Nefl	1
3	390	Cxxc4	0
3	390	Sez6l2	0
3	390	Agtpbp1	1
3	390	Trim2	0
3	390	Lhfpl4	0
3	390	Rbfox1	0
3	390	Bach2	0
3	390	Smim18	0
3	390	Stmn2	1
3	390	Unc13c	0
3	390	Nfasc	2
3	390	Fign	2
3	390	Zfp811	1
3	390	Mab21l2	0
3	390	Ip6k2	1
3	390	Klf7	1
3	390	Mapt	0
3	390	Snap25	1
3	390	Nsg1	0
3	390	Reep3	2
3	390	Tada1	1
3	390	Atp2b4	0
3	390	Aff3	1
3	390	Kcnk10	0
3	390	Ubash3b	2
3	390	Arl4c	0
3	390	Stox2	0
3	390	Spock1	0
3	390	Cacnb4	0
3	390	Fignl2	6
3	390	Scrt1	1
3	390	Calb2	0
3	390	Hspa12a	1
3	390	St8sia3	1
3	390	Cadm2	0
3	390	Isl1	6
3	390	Sobp	0
3	390	Ablim1	0
3	390	Srcin1	1
3	390	Eps15	1
3	390	Npdc1	1
3	390	Ntng1	0
3	390	Pla2g4e	0
3	390	Gnao1	1
3	390	Hdgfl3	0
3	390	Plxna2	0
3	390	Olfm1	1
3	390	Nsg2	0
3	390	Ctnnd2	0
3	390	Nell2	1
3	390	Jakmip2	0
3	390	Tfap2a	0
3	390	Rnf122	6
3	390	Cbfa2t3	0
3	390	Tubb2a	1
3	390	Satb1	2
3	390	Vav2	2
3	390	Syt11	6
3	390	Ppp3ca	1
3	390	Dppa4	2
3	390	Amer2	0
3	390	Spast	0
3	390	Meis2	0
3	390	Meis1	0
3	390	Clcn4	1
3	390	Brsk2	0
3	390	Zfp113	1
3	390	Map6	0
3	390	Tnrc18	0
3	390	Kcnj12	6
3	390	Plxna4	1
3	390	Ddx5	6
3	390	Sort1	1
3	390	Hoxb3	0
3	390	Dclk1	0
3	390	Prox1	6
3	390	Kcnab1	1
3	390	4930402H24Rik	0
3	390	Map2	6
3	390	Cacng4	0
3	390	Trim67	1
3	390	Csnk1e	0
3	390	Elavl3	1
3	390	Nnat	2
3	390	6330403K07Rik	1
3	390	Pak3	0
3	390	Pbx1	0
3	390	Nrep	0
3	390	Sox4	1
3	390	Gm45768	0
3	390	Vangl2	0
3	390	St8sia2	0
3	390	Sncaip	0
3	390	Wdr47	0
3	390	Celf3	1
3	390	Ptpn1	1
3	390	Mxd4	1
3	390	Zswim8	2
3	390	Pik3cd	0
3	390	Fat3	0
3	390	Ncald	0
3	343	Efnb1	4
3	343	Cplx2	4
3	343	Frrs1l	4
3	343	Calm1	4
3	343	Scn8a	4
3	343	Sox6	6
3	343	Cpne6	6
3	343	Dcdc2a	4
3	343	Hmgn5	4
3	343	Eif4e3	4
3	343	Halr1	4
3	343	Eef2k	4
3	343	Gm45060	4
3	343	Grasp	6
3	343	Fgf3	6
3	343	Nog	1
3	343	Lhx9	1
3	343	2900052N01Rik	6
3	343	Sulf1	4
3	343	Tff3	4
3	343	Lef1	4
3	343	Ebf2	4
3	343	Phlda1	1
3	343	Esrrg	1
3	343	Neurod2	6
3	343	Slc22a23	4
3	343	Vegfc	4
3	343	Dcaf12l1	4
3	343	Apba2	6
3	343	Thsd7b	6
3	343	Rai14	4
3	343	Ppp1r17	3
3	343	Sst	3
3	343	Lgi4	6
3	343	Neurod1	6
3	343	5930412G12Rik	6
3	343	Pdzph1	4
3	343	Srrm4	4
3	343	Cartpt	3
3	343	Nr6a1	3
3	343	Tpd52	3
3	343	Xlr4b	3
3	343	Crabp1	3
3	343	Bhlhe23	3
3	343	Chl1	0
3	343	Hoxc4	0
3	343	Palld	3
3	343	Chd7	4
3	343	Kpna4	4
3	343	Spsb4	6
3	343	Ssu2	4
3	343	Nhlh1	6
3	343	Tlx3	1
3	343	Gfra1	3
3	343	Armh4	3
3	343	Tubb3	6
3	343	Olig2	6
3	343	Epb41	6
3	343	Pou4f1	1
3	343	Mllt3	0
3	343	Maf	0
3	343	Enox2	6
3	343	Cit	4
3	343	Lsamp	0
3	343	Zfp516	3
3	343	Foxp2	0
3	343	Uncx	3
3	343	Slc12a1	6
3	343	Cadm1	3
3	343	Pax9	3
3	343	Ebf1	3
3	343	Evx2	3
3	343	Csrnp3	0
3	343	Lhx5	0
3	343	Hoxb8	6
3	343	Rasl11b	6
3	343	Phldb2	4
3	343	Ajap1	1
3	343	Slc17a6	1
3	343	Otx2	4
3	343	S100a10	3
3	343	Glra1	4
3	343	Slc32a1	0
3	343	Tmem35a	0
3	343	Lrrn3	1
3	343	Lhx2	6
3	343	Nrxn3	0
3	343	Rab3a	0
3	343	Skor1	0
3	343	1700025G04Rik	3
3	343	Pcsk2	3
3	343	Pou3f1	4
3	343	Dusp26	6
3	343	Nkx6-1	0
3	343	Lhx1	0
3	343	Id1	4
3	343	Foxo1	6
3	343	Cd47	1
3	343	Gria2	0
3	343	Ncam1	1
3	343	Tagln3	3
3	343	Iqgap2	4
3	343	Rassf4	4
3	343	Rgmb	3
3	343	Slc35f1	0
3	343	1500004A13Rik	3
3	343	Chst8	3
3	343	Slc1a2	4
3	343	Bcorl1	0
3	343	Cntn2	6
3	343	Cyp51	4
3	343	Map3k13	6
3	343	Pou6f2	1
3	343	Rprm	1
3	343	Olfm2	3
3	343	Slc25a51	3
3	343	Ngfr	3
3	343	Nrp1	3
3	343	Draxin	6
3	343	Ptprd	0
3	343	Ephb1	0
3	343	Ank3	1
3	343	Dpysl2	1
3	343	Slit2	3
3	343	Plcg2	4
3	343	F2rl1	4
3	343	Sall3	0
3	343	Elavl4	3
3	343	Pcdhb22	3
3	343	Megf11	0
3	343	Rufy3	1
3	343	Igfbpl1	6
3	343	2510009E07Rik	1
3	343	Pnma5	4
3	343	Gpm6b	3
3	343	Hs6st1	3
3	343	Sh3rf1	0
3	343	Tenm2	0
3	343	Thsd7a	1
3	343	Greb1l	3
3	343	Nova2	0
3	343	Hsd11b2	0
3	343	Ube2e3	0
3	343	Robo3	3
3	343	Marcks	4
3	343	Rbfox3	0
3	343	Id2	4
3	343	Kif5c	1
3	343	Tmem163	1
3	343	Skida1	0
3	343	Tox3	4
3	343	3110039I08Rik	0
3	343	St6galnac5	0
3	343	Srgap1	1
3	343	Nefm	1
3	343	Tram1l1	1
3	343	Lcorl	0
3	343	Zfp618	0
3	343	Nhlh2	1
3	343	Dbi	4
3	343	Onecut2	1
3	343	Ntm	0
3	343	Lmo3	1
3	343	Clmp	1
3	343	Cwf19l2	6
3	343	Olig1	6
3	343	Lingo1	0
3	343	Tubb2b	3
3	343	Sh3bp5	0
3	343	Apc2	0
3	343	Trap1a	4
3	343	Cux2	0
3	343	Sorbs2	0
3	343	Dcx	1
3	343	Dvl3	3
3	343	D430019H16Rik	0
3	343	Ptprs	3
3	343	Zc2hc1a	1
3	343	Tmem178	6
3	343	Gm20501	6
3	343	Ephb2	1
3	343	Srrm3	3
3	343	Chgb	3
3	343	Mmp24	1
3	343	Ctnna2	0
3	343	Pcdh17	1
3	343	Mapk8	1
3	343	Chrnb2	3
3	343	Nefl	1
3	343	Cxxc4	0
3	343	Sez6l2	0
3	343	Agtpbp1	1
3	343	Trim2	0
3	343	Lhfpl4	0
3	343	Rbfox1	0
3	343	Bach2	0
3	343	Vxn	4
3	343	Smim18	0
3	343	Stmn2	1
3	343	Unc13c	0
3	343	Nfasc	3
3	343	Fign	3
3	343	Zfp811	1
3	343	Mab21l2	0
3	343	Dkc1	4
3	343	Ip6k2	1
3	343	Klf7	1
3	343	Mapt	0
3	343	Snap25	1
3	343	Nsg1	0
3	343	Reep3	3
3	343	Tada1	1
3	343	Atp2b4	0
3	343	Aff3	1
3	343	Kcnk10	0
3	343	Ubash3b	3
3	343	Arl4c	0
3	343	Stox2	0
3	343	Spock1	0
3	343	Cacnb4	0
3	343	Fignl2	3
3	343	Scrt1	1
3	343	Calb2	0
3	343	Hspa12a	1
3	343	St8sia3	1
3	343	Cadm2	0
3	343	Isl1	3
3	343	Sobp	0
3	343	Ablim1	0
3	343	Srcin1	1
3	343	Eps15	1
3	343	4930578M01Rik	4
3	343	Npdc1	3
3	343	Ntng1	0
3	343	Pla2g4e	0
3	343	Gnao1	1
3	343	Hdgfl3	0
3	343	Plxna2	0
3	343	Olfm1	1
3	343	Nsg2	0
3	343	Ctnnd2	0
3	343	Nell2	1
3	343	Jakmip2	0
3	343	Tfap2a	0
3	343	Rnf122	3
3	343	Cbfa2t3	0
3	343	Tubb2a	1
3	343	Pcdh8	4
3	343	Syt11	3
3	343	Ppp3ca	1
3	343	Dppa4	6
3	343	Meis2	0
3	343	Meis1	0
3	343	Clcn4	1
3	343	Brsk2	0
3	343	Zfp113	3
3	343	Igdcc3	4
3	343	Pmaip1	4
3	299	Sox6	5
3	299	Cpne6	5
3	299	Grasp	5
3	299	Fgf3	5
3	299	Nog	1
3	299	Lhx9	1
3	299	2900052N01Rik	5
3	299	Lef1	7
3	299	Xlr3c	7
3	299	Phlda1	1
3	299	Esrrg	1
3	299	Neurod2	5
3	299	Apba2	5
3	299	Thsd7b	5
3	299	Ppp1r17	2
3	299	Sst	2
3	299	Lgi4	5
3	299	Neurod1	5
3	299	5930412G12Rik	5
3	299	Cartpt	2
3	299	Nr6a1	2
3	299	Tpd52	2
3	299	Xlr4b	2
3	299	Crabp1	2
3	299	Bhlhe23	2
3	299	Chl1	0
3	299	Hoxc4	0
3	299	Palld	2
3	299	Kpna4	7
3	299	Spsb4	5
3	299	Nhlh1	5
3	299	Tlx3	1
3	299	Gfra1	2
3	299	Armh4	2
3	299	Tubb3	5
3	299	Olig2	5
3	299	Epb41	5
3	299	Pou4f1	1
3	299	Mllt3	0
3	299	Maf	0
3	299	Enox2	2
3	299	Lsamp	0
3	299	Zfp516	2
3	299	Foxp2	0
3	299	Uncx	2
3	299	Slc12a1	5
3	299	Cadm1	2
3	299	Pax9	2
3	299	Ebf1	2
3	299	Evx2	2
3	299	Csrnp3	0
3	299	Lhx5	0
3	299	Hoxb8	5
3	299	Rasl11b	5
3	299	Ajap1	1
3	299	Slc17a6	1
3	299	S100a10	2
3	299	Slc32a1	0
3	299	Tmem35a	0
3	299	Lrrn3	1
3	299	Lhx2	5
3	299	Nrxn3	0
3	299	Rab3a	0
3	299	Skor1	0
3	299	1700025G04Rik	2
3	299	Pcsk2	5
3	299	Dusp26	2
3	299	Nkx6-1	0
3	299	Lhx1	0
3	299	Foxo1	5
3	299	Cd47	1
3	299	Gria2	0
3	299	Ncam1	1
3	299	Tagln3	2
3	299	Rgmb	2
3	299	Slc35f1	0
3	299	1500004A13Rik	1
3	299	Chst8	1
3	299	Bcorl1	0
3	299	Cntn2	5
3	299	Map3k13	5
3	299	Pou6f2	1
3	299	Rprm	1
3	299	Olfm2	2
3	299	Slc25a51	2
3	299	Ngfr	2
3	299	Nrp1	2
3	299	Draxin	5
3	299	Ptprd	0
3	299	Ephb1	0
3	299	Ank3	1
3	299	Dpysl2	1
3	299	Slit2	2
3	299	Sall3	0
3	299	Megf11	0
3	299	Rufy3	1
3	299	Igfbpl1	5
3	299	2510009E07Rik	1
3	299	Pnma5	7
3	299	Gpm6b	2
3	299	Hs6st1	2
3	299	Sh3rf1	0
3	299	Tenm2	0
3	299	Thsd7a	1
3	299	Greb1l	2
3	299	Nova2	0
3	299	Hsd11b2	0
3	299	Ube2e3	0
3	299	Robo3	2
3	299	Rbfox3	0
3	299	Kif5c	1
3	299	Tmem163	1
3	299	Skida1	0
3	299	3110039I08Rik	0
3	299	St6galnac5	0
3	299	Srgap1	1
3	299	Nefm	1
3	299	Tram1l1	1
3	299	Lcorl	0
3	299	Zfp618	0
3	299	Nhlh2	1
3	299	Onecut2	1
3	299	Ntm	0
3	299	Lmo3	1
3	299	Clmp	1
3	299	Cwf19l2	5
3	299	Olig1	5
3	299	Lingo1	0
3	299	Tubb2b	2
3	299	Sh3bp5	0
3	299	Apc2	0
3	299	Cux2	0
3	299	Sorbs2	0
3	299	Dcx	1
3	299	Dvl3	2
3	299	D430019H16Rik	0
3	299	Ptprs	2
3	299	Zc2hc1a	1
3	299	Tmem178	5
3	299	Gm20501	5
3	299	Ephb2	1
3	299	Srrm3	2
3	299	Mmp24	1
3	299	Ctnna2	0
3	299	Pcdh17	1
3	299	Mapk8	1
3	299	Chrnb2	2
3	299	Nefl	1
3	299	Agtpbp1	1
3	299	Trim2	0
3	299	Lhfpl4	0
3	299	Rbfox1	0
3	299	Bach2	0
3	299	Smim18	0
3	299	Stmn2	1
3	299	Unc13c	0
3	299	Nfasc	2
3	299	Fign	2
3	299	Zfp811	1
3	299	Mab21l2	0
3	299	Ip6k2	1
3	299	Klf7	1
3	299	Mapt	0
3	299	Snap25	1
3	299	Nsg1	0
3	299	Reep3	2
3	299	Tada1	1
3	299	Atp2b4	0
3	299	Aff3	1
3	299	Kcnk10	0
3	299	Ubash3b	2
3	299	Arl4c	0
3	299	Cacnb4	0
3	299	Fignl2	2
3	299	Scrt1	5
3	299	Calb2	0
3	299	Hspa12a	1
3	299	St8sia3	1
3	299	Cadm2	0
3	299	Isl1	2
3	299	Sobp	0
3	299	Ablim1	0
3	299	Srcin1	1
3	299	Eps15	1
3	299	Npdc1	2
3	299	Ntng1	0
3	256	Efnb1	0
3	256	Cplx2	0
3	256	Frrs1l	0
3	256	Calm1	0
3	256	Scn8a	0
3	256	Sox6	4
3	256	Cpne6	4
3	256	Dcdc2a	0
3	256	Hmgn5	0
3	256	Eif4e3	0
3	256	Halr1	0
3	256	Eef2k	0
3	256	Gm45060	0
3	256	Grasp	4
3	256	Fgf3	4
3	256	Nog	3
3	256	Lhx9	3
3	256	2900052N01Rik	4
3	256	Sulf1	0
3	256	Tff3	0
3	256	Lef1	0
3	256	Xlr3c	0
3	256	Ebf2	0
3	256	Phlda1	3
3	256	Esrrg	3
3	256	Neurod2	4
3	256	Slc22a23	0
3	256	Vegfc	0
3	256	Dcaf12l1	0
3	256	Apba2	4
3	256	Thsd7b	4
3	256	Rai14	0
3	256	Ppp1r17	2
3	256	Sst	2
3	256	Lgi4	4
3	256	Neurod1	4
3	256	5930412G12Rik	4
3	256	Pdzph1	0
3	256	Srrm4	0
3	256	Cartpt	2
3	256	Nr6a1	2
3	256	Tpd52	2
3	256	Xlr4b	2
3	256	Crabp1	2
3	256	Bhlhe23	2
3	256	Chl1	1
3	256	Hoxc4	1
3	256	Palld	2
3	256	Chd7	0
3	256	Kpna4	0
3	256	Spsb4	4
3	256	Ssu2	0
3	256	Nhlh1	4
3	256	Tlx3	3
3	256	Gfra1	2
3	256	Armh4	2
3	256	Tubb3	4
3	256	Olig2	4
3	256	Epb41	4
3	256	Pou4f1	3
3	256	Mllt3	1
3	256	Maf	1
3	256	Enox2	4
3	256	Cit	0
3	256	Lsamp	1
3	256	Zfp516	2
3	256	Foxp2	1
3	256	Uncx	2
3	256	Slc12a1	4
3	256	Cadm1	2
3	256	Pax9	2
3	256	Ebf1	2
3	256	Evx2	2
3	256	Csrnp3	1
3	256	Lhx5	1
3	256	Hoxb8	4
3	256	Rasl11b	4
3	256	Phldb2	0
3	256	Ajap1	3
3	256	Slc17a6	3
3	256	Otx2	0
3	256	S100a10	2
3	256	Glra1	0
3	256	Slc32a1	1
3	256	Tmem35a	1
3	256	Lrrn3	3
3	256	Lhx2	4
3	256	Nrxn3	1
3	256	Rab3a	1
3	256	Skor1	1
3	256	1700025G04Rik	2
3	256	Pcsk2	2
3	256	Pou3f1	0
3	256	Dusp26	4
3	256	Nkx6-1	1
3	256	Lhx1	1
3	256	Id1	0
3	256	Foxo1	4
3	256	Cd47	3
3	256	Gria2	1
3	256	Ncam1	3
3	256	Tagln3	2
3	256	Iqgap2	0
3	256	Rassf4	0
3	256	Rgmb	2
3	256	Slc35f1	1
3	256	Slc1a2	0
3	256	Bcorl1	1
3	256	Cntn2	4
3	256	Cyp51	0
3	256	Map3k13	4
3	256	Pou6f2	3
3	256	Rprm	3
3	256	Olfm2	2
3	256	Slc25a51	2
3	256	Ngfr	2
3	256	Nrp1	2
3	256	Draxin	4
3	256	Ptprd	1
3	256	Ephb1	1
3	256	Ank3	3
3	256	Dpysl2	3
3	256	Slit2	2
3	256	Plcg2	0
3	256	F2rl1	0
3	256	Sall3	1
3	256	Megf11	1
3	256	Rufy3	3
3	256	Igfbpl1	4
3	256	2510009E07Rik	3
3	256	Pnma5	0
3	256	Gpm6b	2
3	256	Hs6st1	2
3	256	Sh3rf1	1
3	256	Tenm2	1
3	256	Thsd7a	3
3	256	Greb1l	2
3	256	Nova2	1
3	256	Hsd11b2	3
3	256	Ube2e3	3
3	256	Robo3	2
3	256	Marcks	0
3	256	Rbfox3	1
3	256	Id2	0
3	256	Kif5c	3
3	256	Tmem163	3
3	256	Skida1	1
3	256	Nucks1	0
3	256	Tox3	0
3	256	3110039I08Rik	1
3	256	St6galnac5	1
3	256	Srgap1	3
3	256	Nefm	3
3	256	Tram1l1	3
3	256	Lbr	0
3	256	Lcorl	1
3	256	Zfp618	1
3	256	Nhlh2	2
3	256	Dbi	0
3	256	Onecut2	3
3	256	Ntm	1
3	256	Lmo3	3
3	256	Clmp	3
3	256	Cwf19l2	4
3	256	Olig1	4
3	256	Lingo1	1
3	256	Tubb2b	2
3	256	Sh3bp5	1
3	256	Apc2	1
3	256	Trap1a	0
3	256	Cux2	1
3	256	Sorbs2	1
3	256	Dcx	3
3	256	Dvl3	2
3	256	D430019H16Rik	1
3	256	Ptprs	2
3	256	Zc2hc1a	3
3	256	Tmem178	4
3	256	Gm20501	4
3	256	Ephb2	3
3	256	Srrm3	2
3	256	Mmp24	3
3	256	Ctnna2	1
3	256	Pcdh17	3
3	256	Mapk8	3
3	256	Chrnb2	2
3	256	Nefl	3
3	256	Agtpbp1	3
3	256	Trim2	1
3	256	Lhfpl4	1
3	256	Rbfox1	1
3	256	Bach2	1
3	256	Vxn	0
3	256	Smim18	1
3	256	Stmn2	3
3	256	Unc13c	1
3	256	Nfasc	2
3	256	Fign	4
3	256	Zfp811	3
3	256	Mab21l2	1
3	256	Dkc1	0
3	206	Sox6	3
3	206	Cpne6	3
3	206	Grasp	3
3	206	Fgf3	3
3	206	Nog	4
3	206	Lhx9	4
3	206	2900052N01Rik	3
3	206	Lef1	7
3	206	Xlr3c	7
3	206	Phlda1	4
3	206	Esrrg	4
3	206	Neurod2	3
3	206	Apba2	3
3	206	Thsd7b	3
3	206	Ppp1r17	2
3	206	Sst	2
3	206	Lgi4	3
3	206	Neurod1	3
3	206	5930412G12Rik	3
3	206	Cartpt	2
3	206	Nr6a1	2
3	206	Tpd52	2
3	206	Xlr4b	2
3	206	Crabp1	2
3	206	Bhlhe23	2
3	206	Chl1	1
3	206	Hoxc4	1
3	206	Palld	2
3	206	Spsb4	3
3	206	Nhlh1	3
3	206	Tlx3	4
3	206	Gfra1	2
3	206	Armh4	2
3	206	Tubb3	3
3	206	Olig2	3
3	206	Epb41	3
3	206	Pou4f1	4
3	206	Mllt3	1
3	206	Maf	1
3	206	Enox2	3
3	206	Lsamp	1
3	206	Zfp516	2
3	206	Foxp2	1
3	206	Uncx	2
3	206	Slc12a1	3
3	206	Cadm1	2
3	206	Pax9	2
3	206	Ebf1	2
3	206	Evx2	2
3	206	Csrnp3	1
3	206	Lhx5	1
3	206	Hoxb8	3
3	206	Rasl11b	3
3	206	Ajap1	4
3	206	Slc17a6	4
3	206	S100a10	2
3	206	Slc32a1	1
3	206	Tmem35a	1
3	206	Lrrn3	4
3	206	Lhx2	3
3	206	Nrxn3	1
3	206	Rab3a	1
3	206	Skor1	1
3	206	1700025G04Rik	2
3	206	Pcsk2	3
3	206	Dusp26	3
3	206	Nkx6-1	1
3	206	Lhx1	1
3	206	Foxo1	3
3	206	Cd47	2
3	206	Gria2	1
3	206	Ncam1	4
3	206	Tagln3	2
3	206	Rgmb	2
3	206	Slc35f1	1
3	206	Bcorl1	1
3	206	Cntn2	3
3	206	Map3k13	3
3	206	Pou6f2	4
3	206	Rprm	1
3	206	Olfm2	2
3	206	Slc25a51	2
3	206	Ngfr	2
3	206	Nrp1	2
3	206	Draxin	2
3	206	Ptprd	1
3	206	Ephb1	1
3	206	Ank3	2
3	206	Dpysl2	4
3	206	Slit2	2
3	206	Sall3	1
3	206	Megf11	1
3	206	Rufy3	4
3	206	Igfbpl1	3
3	206	2510009E07Rik	2
3	206	Pnma5	7
3	206	Gpm6b	2
3	206	Hs6st1	2
3	206	Sh3rf1	1
3	206	Tenm2	1
3	206	Thsd7a	2
3	206	Greb1l	2
3	206	Nova2	1
3	206	Hsd11b2	1
3	206	Ube2e3	1
3	206	Robo3	2
3	206	Rbfox3	1
3	206	Kif5c	1
3	206	Tmem163	1
3	206	Skida1	1
3	206	3110039I08Rik	1
3	206	St6galnac5	1
3	206	Srgap1	2
3	206	Nefm	4
3	206	Tram1l1	4
3	206	Lcorl	1
3	206	Zfp618	1
3	206	Nhlh2	4
3	206	Onecut2	4
3	206	Ntm	1
3	206	Lmo3	4
3	206	Clmp	4
3	206	Cwf19l2	3
3	206	Olig1	3
3	206	Lingo1	1
3	206	Tubb2b	2
3	206	Sh3bp5	1
3	206	Apc2	1
3	206	Cux2	1
3	206	Sorbs2	1
3	206	Dcx	4
3	206	Dvl3	2
3	206	D430019H16Rik	1
3	206	Ptprs	2
3	206	Zc2hc1a	4
3	206	Tmem178	3
3	206	Gm20501	3
3	206	Ephb2	4
3	206	Srrm3	2
3	206	Mmp24	4
3	206	Ctnna2	1
3	128	Sox6	1
3	128	Cpne6	1
3	128	Grasp	1
3	128	Fgf3	1
3	128	Nog	3
3	128	Lhx9	3
3	128	2900052N01Rik	1
3	128	Lef1	6
3	128	Xlr3c	6
3	128	Phlda1	3
3	128	Esrrg	3
3	128	Neurod2	1
3	128	Apba2	1
3	128	Thsd7b	1
3	128	Ppp1r17	2
3	128	Sst	2
3	128	Lgi4	1
3	128	Neurod1	1
3	128	5930412G12Rik	1
3	128	Tpd52	2
3	128	Xlr4b	2
3	128	Crabp1	2
3	128	Bhlhe23	2
3	128	Palld	2
3	128	Kpna4	6
3	128	Spsb4	1
3	128	Nhlh1	1
3	128	Tlx3	3
3	128	Gfra1	2
3	128	Armh4	2
3	128	Tubb3	1
3	128	Olig2	1
3	128	Epb41	1
3	128	Pou4f1	3
3	128	Enox2	1
3	128	Zfp516	2
3	128	Uncx	2
3	128	Slc12a1	1
3	128	Cadm1	2
3	128	Pax9	2
3	128	Ebf1	2
3	128	Evx2	2
3	128	Hoxb8	1
3	128	Rasl11b	1
3	128	Ajap1	3
3	128	Slc17a6	3
3	128	S100a10	2
3	128	Lrrn3	3
3	128	Lhx2	1
3	128	Pcsk2	1
3	128	Dusp26	1
3	128	Foxo1	1
3	128	Ncam1	3
3	128	Tagln3	2
3	128	Cntn2	1
3	128	Map3k13	1
3	128	Pou6f2	3
3	128	Draxin	1
3	128	Dpysl2	3
3	128	Rufy3	3
3	128	Igfbpl1	2
3	128	Pnma5	6
3	128	Gpm6b	2
3	128	Robo3	2
3	128	Nefm	3
3	128	Tram1l1	3
3	128	Nhlh2	3
3	128	Onecut2	3
3	114	Sox6	1
3	114	Cpne6	1
3	114	Grasp	1
3	114	Fgf3	1
3	114	Nog	4
3	114	Lhx9	4
3	114	2900052N01Rik	1
3	114	Lef1	7
3	114	Xlr3c	7
3	114	Phlda1	4
3	114	Esrrg	4
3	114	Neurod2	1
3	114	Apba2	1
3	114	Thsd7b	1
3	114	Ppp1r17	2
3	114	Sst	2
3	114	Lgi4	1
3	114	Neurod1	1
3	114	5930412G12Rik	1
3	114	Crabp1	2
3	114	Bhlhe23	2
3	114	Palld	2
3	114	Spsb4	1
3	114	Nhlh1	1
3	114	Tlx3	4
3	114	Gfra1	2
3	114	Armh4	2
3	114	Tubb3	1
3	114	Olig2	1
3	114	Epb41	1
3	114	Pou4f1	4
3	114	Enox2	1
3	114	Zfp516	2
3	114	Uncx	2
3	114	Slc12a1	1
3	114	Cadm1	2
3	114	Pax9	2
3	114	Ebf1	2
3	114	Evx2	2
3	114	Hoxb8	1
3	114	Rasl11b	1
3	114	Ajap1	4
3	114	Slc17a6	4
3	114	S100a10	2
3	114	Lrrn3	4
3	114	Lhx2	1
3	114	Pcsk2	1
3	114	Dusp26	1
3	114	Foxo1	1
3	114	Ncam1	4
3	114	Tagln3	2
3	114	Cntn2	1
3	114	Map3k13	1
3	114	Pou6f2	4
3	114	Draxin	1
3	114	Dpysl2	4
3	114	Rufy3	4
3	114	Igfbpl1	2
3	114	Pnma5	7
3	114	Gpm6b	2
3	99	Sox6	1
3	99	Cpne6	1
3	99	Grasp	1
3	99	Fgf3	1
3	99	Nog	3
3	99	Lhx9	3
3	99	2900052N01Rik	1
3	99	Phlda1	3
3	99	Esrrg	3
3	99	Neurod2	1
3	99	Apba2	1
3	99	Thsd7b	1
3	99	Ppp1r17	2
3	99	Sst	2
3	99	Lgi4	1
3	99	Neurod1	1
3	99	5930412G12Rik	1
3	99	Cartpt	2
3	99	Nr6a1	2
3	99	Crabp1	2
3	99	Bhlhe23	2
3	99	Palld	2
3	99	Spsb4	1
3	99	Nhlh1	1
3	99	Tlx3	3
3	99	Gfra1	2
3	99	Armh4	2
3	99	Tubb3	1
