run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
4	330	Prss16	0.00303951367781155	2.780042997998369e-05	0.0182370820668693	0.02202720735414041	7
4	330	Dynlt3	0.0	0.0	0.0	0.0	5
4	330	Fam178b	0.0	0.0	0.0	0.0	7
4	330	Foxa3	0.02127659574468085	0.0017514270887389726	0.02127659574468085	0.016328119208243754	0
4	330	Tpd52	0.0	0.0	0.0	0.0	5
4	330	1700029P11Rik	0.0121580547112462	0.002780042997998369	0.0121580547112462	0.027439024390243906	1
4	330	Gtsf1l	0.0060790273556231	0.000268737489806509	0.0060790273556231	0.01555897397879754	1
4	330	Ltbp2	0.015197568389057751	0.004624138186670621	0.015197568389057751	0.03930054118170361	1
4	330	Zap70	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	S100a6	0.00303951367781155	0.0004262732596930833	0.00303951367781155	0.002872711097931648	1
4	330	Krt8	0.00303951367781155	0.00018533619986655796	0.0121580547112462	0.003604789087404552	5
4	330	Mt2	0.00911854103343465	1.8533619986655795e-05	0.0121580547112462	0.00973941730298762	6
4	330	Ckb	0.0060790273556231	8.340128993995107e-05	0.00911854103343465	0.01463229297946475	6
4	330	Cldn7	0.00911854103343465	0.0007320779894729039	0.00911854103343465	0.0026410408480984507	0
4	330	Tfap2b	0.0	0.0	0.0	0.0	4
4	330	Mbnl3	0.0060790273556231	7.413447994662318e-05	0.0121580547112462	0.005902957965749871	2
4	330	Midn	0.00303951367781155	7.413447994662318e-05	0.00303951367781155	3.706723997331159e-05	5
4	330	Zcchc24	0.0182370820668693	0.0012139521091259545	0.02127659574468085	0.014623026169471422	0
4	330	Gm49432	0.0121580547112462	0.0	0.0121580547112462	0.0	1
4	330	Ccdc136	0.00911854103343465	8.340128993995107e-05	0.00911854103343465	0.004132997257024242	6
4	330	Dusp9	0.0364741641337386	0.000898880569352806	0.0364741641337386	0.003048780487804878	2
4	330	Dsp	0.0060790273556231	0.00025020386981985325	0.0060790273556231	0.016355919638223738	2
4	330	Grb7	0.0	0.0	0.00303951367781155	0.003938394247164356	3
4	330	Anxa4	0.0060790273556231	0.00021313662984654165	0.00911854103343465	0.00436466750685744	0
4	330	Vav2	0.00911854103343465	0.000361405589739788	0.015197568389057751	0.0024001037882719254	5
4	330	Phf21b	0.00303951367781155	0.0	0.00303951367781155	0.0	5
4	330	Batf3	0.0121580547112462	0.0	0.02735562310030395	0.11371302542812663	4
4	330	Mex3a	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Cdh1	0.015197568389057751	0.0005189413596263623	0.015197568389057751	0.002279635258358663	0
4	330	Iqgap1	0.0060790273556231	0.0	0.0060790273556231	0.0	0
4	330	Sort1	0.00911854103343465	8.340128993995107e-05	0.00911854103343465	0.00011120171991993476	3
4	330	Chd7	0.0	0.0	0.0	0.0	3
4	330	Spsb4	0.00911854103343465	0.00017606938987323005	0.00911854103343465	0.00022240343983986953	5
4	330	B4galt1	0.00303951367781155	9.266809993327898e-06	0.00303951367781155	5.560085995996738e-05	5
4	330	Vasp	0.0060790273556231	0.0006764771295129365	0.00911854103343465	0.014391355919638225	5
4	330	Lsr	0.0060790273556231	1.8533619986655795e-05	0.00911854103343465	0.06277337089480318	0
4	330	Pdgfa	0.00303951367781155	0.00044480687967973906	0.00911854103343465	0.00669990362517607	2
4	330	Slc1a3	0.00303951367781155	0.0	0.00303951367781155	0.0	4
4	330	F11r	0.0	0.0	0.0	0.0	0
4	330	Elavl3	0.0	0.0	0.0	0.0	3
4	330	Frrs1l	0.0	0.0	0.0	0.0	3
4	330	Sorbs2	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Arpc1b	0.00303951367781155	0.00017606938987323005	0.00303951367781155	0.003697457187337831	2
4	330	Dkk2	0.00911854103343465	0.0008896137593594781	0.00911854103343465	0.0067277040551560535	1
4	330	Mgp	0.0060790273556231	0.0	0.0060790273556231	0.0	1
4	330	Tceal9	0.00303951367781155	0.0	0.0060790273556231	0.016207650678330493	6
4	330	Lmo7	0.0060790273556231	0.00010193490992660687	0.0060790273556231	0.003058047297798206	0
4	330	Elf3	0.0121580547112462	0.000537474979613018	0.0121580547112462	0.0029190451478982877	2
4	330	Csnk1d	0.0060790273556231	0.0	0.015197568389057751	0.0018811624286455633	4
4	330	Zfp568	0.0060790273556231	0.0005652754095930017	0.0060790273556231	0.0031136481577581734	0
4	330	Prss8	0.0060790273556231	2.780042997998369e-05	0.0060790273556231	2.780042997998369e-05	2
4	330	Zswim8	0.0	0.0	0.0	0.0	4
4	330	Ddx5	0.00303951367781155	0.0	0.00303951367781155	0.0	4
4	330	Plxna2	0.0	0.0	0.0	0.0	3
4	330	March8	0.0121580547112462	7.413447994662318e-05	0.015197568389057751	0.0005467417896063459	5
4	330	Mcpt8	0.0182370820668693	0.004642671806657277	0.0182370820668693	0.06379271999406924	1
4	330	Tmprss13	0.0060790273556231	0.0009822818592927572	0.0060790273556231	0.005384016606123508	1
4	330	Cldn3	0.00303951367781155	0.0005004077396397065	0.00303951367781155	0.0011954184891392987	2
4	330	Marcks	0.00911854103343465	0.00025947067981318115	0.0121580547112462	0.002770776188005041	4
4	330	Tmem38a	0.0	0.0	0.0	0.0	0
4	330	Anxa8	0.00303951367781155	0.00022240343983986953	0.00303951367781155	0.008006523834235304	1
4	330	Klhl13	0.00303951367781155	0.0	0.00303951367781155	0.0	2
4	330	Ube2e3	0.00303951367781155	0.0	0.00303951367781155	0.0	5
4	330	1700097N02Rik	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	Srpx2	0.0060790273556231	0.0023723033582919418	0.0060790273556231	0.026021202461264735	1
4	330	Celf2	0.0	0.0	0.0	0.0	4
4	330	S100a4	0.0182370820668693	0.003159982207724813	0.0182370820668693	0.027161020090444066	1
4	330	Vwf	0.0	0.0	0.0	0.0	1
4	330	Eras	0.0060790273556231	0.0009730150492994293	0.0060790273556231	0.038327526132404185	1
4	330	Ajuba	0.00911854103343465	0.0021313662984654164	0.00911854103343465	0.06679516643190749	1
4	330	Tpm2	0.0	0.0	0.00303951367781155	0.0028541774779449925	3
4	330	Peg10	0.015197568389057751	0.0003336051597598043	0.0182370820668693	0.011880050411446364	2
4	330	Cplx2	0.00303951367781155	0.0	0.00303951367781155	0.0	0
4	330	E130202H07Rik	0.0060790273556231	0.0004355400696864112	0.0060790273556231	0.00238157016828527	1
4	330	Cldn6	0.015197568389057751	0.0016587589888056938	0.015197568389057751	0.008831269923641487	0
4	330	Gnmt	0.00303951367781155	1.8533619986655795e-05	0.00303951367781155	1.8533619986655795e-05	0
4	330	Sema3f	0.0	0.0	0.00303951367781155	0.003947661057157685	2
4	330	Tfap2c	0.0182370820668693	0.0005652754095930017	0.02127659574468085	0.0016865594187856774	2
4	330	Cpeb1	0.00303951367781155	2.780042997998369e-05	0.00303951367781155	2.780042997998369e-05	0
4	330	Srrm3	0.0	0.0	0.0	0.0	3
4	330	Hpdl	0.00303951367781155	0.0	0.00303951367781155	0.0	7
4	330	Snai3	0.00303951367781155	9.266809993327898e-06	0.00303951367781155	0.0022333012083920233	7
4	330	Scn8a	0.0	0.0	0.0	0.0	3
4	330	Mmp13	0.0	0.0	0.0	0.0	1
4	330	Kcnj15	0.0	0.0	0.0	0.0	1
4	330	Tnnc2	0.00303951367781155	1.8533619986655795e-05	0.00303951367781155	0.006570168285269479	7
4	330	Esrp2	0.00303951367781155	9.266809993327898e-06	0.00303951367781155	0.011648380161613167	7
4	330	Tbrg1	0.00303951367781155	0.0	0.0060790273556231	0.0008432797093928387	6
4	330	Trim25	0.00911854103343465	0.0	0.00911854103343465	0.0918155534138928	1
4	330	Rp9	0.0	0.0	0.0	0.0	1
4	330	Fign	0.0	0.0	0.0	0.0	3
4	330	Iqgap2	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Phlda2	0.00303951367781155	0.0005189413596263623	0.00303951367781155	0.00010193490992660687	0
4	330	Myo1g	0.0060790273556231	0.0	0.0060790273556231	0.0	1
4	330	S1pr2	0.0	0.0	0.00303951367781155	0.002177700348432056	5
4	330	Dvl3	0.0	0.0	0.0	0.0	5
4	330	Eppk1	0.00303951367781155	0.00022240343983986953	0.00303951367781155	0.002724442138038402	2
4	330	Ldhb	0.0	0.0	0.0	0.0	0
4	330	Gm22767	0.00303951367781155	0.0030209800578248945	0.00303951367781155	0.026521610200904443	1
4	330	Thy1	0.0121580547112462	0.002974646007858255	0.0121580547112462	0.09833012083920233	1
4	330	Cyp51	0.0	0.0	0.0	0.0	3
4	330	Nuak1	0.0	0.0	0.0	0.0	5
4	330	Nop56	0.0	0.0	0.0	0.0	0
4	330	Tnnt1	0.015197568389057751	0.0009637482393061014	0.02127659574468085	0.022323745273926904	2
4	330	Hpn	0.00911854103343465	0.0007598784194528876	0.0121580547112462	0.009832085402920899	0
4	330	Eef1b2	0.0	0.0	0.0	0.0	3
4	330	Gpx2	0.02127659574468085	0.0020201645785454816	0.02127659574468085	0.026521610200904443	1
4	330	Zdbf2	0.0	0.0	0.0	0.0	3
4	330	Capg	0.0060790273556231	0.0008525465193861666	0.00911854103343465	0.006968641114982579	1
4	330	Trh	0.00303951367781155	0.0002965379197864927	0.00303951367781155	0.0022425680183853513	1
4	330	Ano9	0.0	0.0	0.0	0.0	1
4	330	St14	0.0060790273556231	6.486766995329529e-05	0.0060790273556231	0.018070279486989402	0
4	330	Pla2g5	0.0060790273556231	0.00023167024983319743	0.00911854103343465	0.016022314478463934	1
4	330	Cyba	0.0060790273556231	0.0004077396397064275	0.00911854103343465	0.004614871376677293	5
4	330	Slc2a3	0.00303951367781155	0.0	0.00303951367781155	0.0022055007784120397	4
4	330	Wdr86	0.00911854103343465	0.0008803469493661503	0.0121580547112462	0.06681370005189415	1
4	330	Mybbp1a	0.0	0.0	0.0	0.0	1
4	330	Plec	0.0	0.0	0.0	0.0	2
4	330	Sh3rf1	0.0	0.0	0.0	0.0	6
4	330	Gfpt2	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	Ak3	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Grem1	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	Plin3	0.0	0.0	0.0	0.0	5
4	330	Cit	0.00911854103343465	0.00022240343983986953	0.00911854103343465	0.0003984728297130996	0
4	330	Fabp3	0.00303951367781155	0.0	0.00303951367781155	0.0	2
4	330	Adm	0.00303951367781155	0.0012973533990659058	0.00303951367781155	0.09609681963081029	1
4	330	Lmnb1	0.0	0.0	0.0	0.0	0
4	330	Usp2	0.00303951367781155	0.0008710801393728224	0.0060790273556231	0.009100007413447995	2
4	330	Myh9	0.00303951367781155	0.00044480687967973906	0.00303951367781155	0.00529134850619023	2
4	330	Sgk2	0.0	0.0	0.0	0.0	1
4	330	Mkrn1	0.0	0.0	0.0	0.0	3
4	330	Ap1m2	0.0060790273556231	0.0005745422195863296	0.0060790273556231	0.004466602416784047	1
4	330	Pla2g10	0.0	0.0	0.0	0.0	1
4	330	Pla2g4e	0.0	0.0	0.0	0.0	5
4	330	Tcf15	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	Cgnl1	0.0	0.0	0.00303951367781155	0.005930758395729855	2
4	330	Cdip1	0.0	0.0	0.00303951367781155	0.005476684706056788	4
4	330	Tlx3	0.0	0.0	0.0	0.0	3
4	330	Map2	0.0	0.0	0.0	0.0	4
4	330	Hspe1	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Cdc6	0.0	0.0	0.0	0.0	0
4	330	Nup85	0.00303951367781155	0.0	0.00303951367781155	0.0	3
4	330	Trap1a	0.0	0.0	0.0	0.0	4
4	330	Mapk13	0.00303951367781155	0.0	0.00303951367781155	0.002344502928311958	5
4	330	Gm23639	0.00303951367781155	0.0	0.00303951367781155	0.0	0
4	330	Osbpl5	0.0	0.0	0.0	0.0	5
4	330	Gm22748	0.00303951367781155	0.0	0.00303951367781155	0.0	0
4	330	Gm25636	0.00303951367781155	0.0	0.0060790273556231	0.0	0
4	330	Gm53	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	Plaur	0.00303951367781155	0.00031507153977314853	0.00303951367781155	0.002261101638372007	1
4	330	2410006H16Rik	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	6330403K07Rik	0.0	0.0	0.0	0.0	4
4	330	Kmt2e	0.0	0.0	0.0	0.0	3
4	330	Six3	0.0	0.0	0.0	0.0	4
4	330	Rbfox2	0.0	0.0	0.0	0.0	4
4	330	Zfp36	0.0	0.0	0.0	0.0	1
4	330	Eif4b	0.0	0.0	0.0	0.0	0
4	330	Gm24616	0.00303951367781155	0.0	0.00303951367781155	0.0	0
4	330	Naa50	0.0	0.0	0.0	0.0	3
4	330	Ets2	0.0060790273556231	0.0	0.00911854103343465	0.0	2
4	330	Atp2b4	0.0	0.0	0.0	0.0	0
4	330	Lox	0.0060790273556231	0.0023723033582919418	0.0060790273556231	0.03928200756171696	1
4	330	Tuba1a	0.0	0.0	0.0	0.0	3
4	330	Pabpc4	0.00303951367781155	1.8533619986655795e-05	0.00303951367781155	1.8533619986655795e-05	0
4	330	Ctps	0.00303951367781155	0.0	0.00303951367781155	0.0	6
4	330	Hmces	0.0	0.0	0.0	0.0	1
4	330	Pla2g1b	0.0	0.0	0.0	0.0	1
4	330	Dhfr	0.0	0.0	0.0	0.0	1
4	330	Satb1	0.0	0.0	0.0	0.0	4
4	330	Cldn4	0.0	0.0	0.0	0.0	1
4	330	Sqle	0.0	0.0	0.0	0.0	6
4	330	Gdpd1	0.0	0.0	0.0	0.0	5
4	330	Gm33167	0.0	0.0	0.0	0.0	4
4	330	Dbi	0.0	0.0	0.0	0.0	6
4	330	Krt42	0.0	0.0	0.0	0.0	1
4	330	Mip	0.0	0.0	0.0	0.0	1
4	330	Padi6	0.00303951367781155	0.0	0.00303951367781155	0.0	1
4	330	1810063I02Rik	0.0	0.0	0.0	0.0	1
4	330	Nnat	0.0	0.0	0.0	0.0	5
4	330	Plekho1	0.0	0.0	0.0	0.0	5
4	330	Zeb1	0.0	0.0	0.0	0.0	4
4	330	Dnaja1	0.0	0.0	0.0	0.0	4
4	330	L1td1	0.0	0.0	0.0	0.0	1
4	330	Sfrp2	0.0	0.0	0.0	0.0	4
4	330	Helb	0.0	0.0	0.0	0.0	1
4	330	Mapre1	0.0	0.0	0.0	0.0	3
4	330	Pou3f2	0.0	0.0	0.0	0.0	4
4	330	Sox6	0.0	0.0	0.0	0.0	4
4	294	Svopl	0.020477815699658702	0.0021506381785029688	0.030716723549488054	0.023353125438309412	2
4	294	Cbr3	0.017064846416382253	0.0007012950582074898	0.027303754266211604	0.018525877787647856	2
4	294	Flnc	0.040955631399317405	0.0018116789003693487	0.07167235494880546	0.05553088035906307	1
4	294	Id3	0.05802047781569966	0.003938940576932067	0.08873720136518772	0.06432044508859694	1
4	294	Marveld2	0.03754266211604096	0.00022207676843237178	0.07849829351535836	0.014411613446163915	4
4	294	Ptn	0.10580204778156997	0.006159708261255785	0.16723549488054607	0.062181495161064096	2
4	294	Tenm4	0.006825938566552901	3.506475291037449e-05	0.006825938566552901	0.00012857076067137314	2
4	294	Adamts16	0.051194539249146756	0.00205713217074197	0.06143344709897611	0.02599467015755762	4
4	294	Trim12c	0.020477815699658702	0.0002688297723128711	0.027303754266211604	0.005061012670064051	4
4	294	Gm36529	0.030716723549488054	0.0012857076067137312	0.05460750853242321	0.018444060030856982	1
4	294	Id4	0.04778156996587031	0.0012740193557436064	0.07508532423208192	0.021716770302491934	1
4	294	Nxf7	0.034129692832764506	0.0011922015989527326	0.034129692832764506	0.02789985506568797	1
4	294	Prlr	0.010238907849829351	0.00030389452522324557	0.020477815699658702	0.02262845387816167	1
4	294	Rassf4	0.017064846416382253	0.0003857122820141194	0.040955631399317405	0.011886951236616951	4
4	294	Ammecr1	0.020477815699658702	0.0008883070737294871	0.020477815699658702	0.004920753658422553	4
4	294	Ppl	0.06143344709897611	0.0021506381785029688	0.07849829351535836	0.02296741315629529	4
4	294	Serpinb9e	0.010238907849829351	0.0004909065407452429	0.010238907849829351	0.0052480246855860484	0
4	294	Sin3b	0.013651877133105802	0.0010519425873112347	0.013651877133105802	0.008532423208191127	0
4	294	Id1	0.013651877133105802	0.0004558417878348684	0.023890784982935155	0.0036584225536490716	1
4	294	Mat1a	0.034129692832764506	0.0017532376455187246	0.04778156996587031	0.028133620085090467	4
4	294	AI661453	0.023890784982935155	0.0021740146804432184	0.034129692832764506	0.02853102061807471	4
4	294	Flrt3	0.04436860068259386	0.0032025807658142033	0.08532423208191127	0.041037449156108276	1
4	294	Gm20501	0.027303754266211604	0.0005727242975361167	0.040955631399317405	0.011922015989527326	5
4	294	D030055H07Rik	0.020477815699658702	0.00032727102716349527	0.04436860068259386	0.018257048015334985	5
4	294	Dlx6os1	0.013651877133105802	0.0005142830426854925	0.013651877133105802	0.0035181635420075737	1
4	294	Celsr1	0.04778156996587031	0.0005961007994763663	0.05460750853242321	0.005610360465659919	4
4	294	Sulf1	0.017064846416382253	8.181775679087382e-05	0.017064846416382253	0.0003857122820141194	4
4	294	Mbp	0.017064846416382253	0.0003389592781336201	0.03754266211604096	0.015276544017953152	7
4	294	Lzts1	0.023890784982935155	0.00043246528589461873	0.05802047781569966	0.01677264014212913	7
4	294	Gcm1	0.023890784982935155	0.0008649305717892375	0.027303754266211604	0.005446724952078171	1
4	294	Cox6a2	0.020477815699658702	0.00030389452522324557	0.030716723549488054	0.003576604796858198	1
4	294	Homer2	0.034129692832764506	0.0008415540698489877	0.051194539249146756	0.01519472626116228	2
4	294	Igdcc3	0.0	0.0	0.0	0.0	2
4	294	Lrrc8d	0.0034129692832764505	2.337650194024966e-05	0.010238907849829351	0.0015194726261162279	1
4	294	Pkd2l1	0.03754266211604096	0.0030623217541727054	0.06143344709897611	0.036549160783580344	5
4	294	Ripor1	0.010238907849829351	3.506475291037449e-05	0.010238907849829351	0.0007129833091776146	5
4	294	Cdx2	0.027303754266211604	0.0015896021319369768	0.027303754266211604	0.02531675160129038	0
4	294	Rhox9	0.030716723549488054	0.000958436579550236	0.030716723549488054	0.0016831081396979754	0
4	294	Klhl21	0.010238907849829351	0.0004909065407452429	0.013651877133105802	0.0034363457852167	1
4	294	Myadm	0.023890784982935155	0.00021038851746224693	0.03754266211604096	0.003342839777455701	1
4	294	Fgfbp1	0.010238907849829351	0.00043246528589461873	0.010238907849829351	0.015580438543176398	0
4	294	Lgals1	0.0034129692832764505	0.00015194726261162278	0.0034129692832764505	0.010531114124082471	0
4	294	Prox1	0.020477815699658702	0.00024545327037262145	0.023890784982935155	0.0015194726261162279	2
4	294	Pou3f1	0.03754266211604096	0.0007597363130581139	0.040955631399317405	0.007386974613118893	4
4	294	Pmaip1	0.017064846416382253	0.00036233578007386974	0.027303754266211604	0.0036116695497685723	1
4	294	Srrm4	0.010238907849829351	0.00017532376455187246	0.017064846416382253	0.0025480387114872128	2
4	294	Lbr	0.017064846416382253	0.00042077703492449385	0.027303754266211604	0.012307728271541446	4
4	294	Sost	0.010238907849829351	0.0005025947917153677	0.030716723549488054	0.02306091916405629	5
4	294	Ripk4	0.017064846416382253	0.0007363598111178643	0.017064846416382253	0.006942821076254149	5
4	294	Rhox6	0.040955631399317405	0.0013207723596241059	0.040955631399317405	0.00885969423535462	0
4	294	Nucks1	0.013651877133105802	0.0	0.013651877133105802	0.0	4
4	294	Zbtb5	0.006825938566552901	0.0	0.006825938566552901	0.0	2
4	294	Cited4	0.030716723549488054	0.0032142690167843283	0.051194539249146756	0.06257889569404834	5
4	294	Nbl1	0.0034129692832764505	9.350600776099864e-05	0.010238907849829351	0.011407732946841834	7
4	294	Rnf122	0.034129692832764506	0.0003389592781336201	0.05460750853242321	0.00795969891065501	2
4	294	Chrnb1	0.027303754266211604	0.00015194726261162278	0.03754266211604096	0.001916873159100472	4
4	294	Fstl3	0.030716723549488054	0.0016714198887278506	0.030716723549488054	0.0057389312263312914	0
4	294	Fthl17a	0.013651877133105802	0.0005610360465659918	0.013651877133105802	0.0008532423208191126	0
4	294	Slc5a5	0.013651877133105802	1.168825097012483e-05	0.023890784982935155	0.009712936556173734	6
4	294	Agtrap	0.0034129692832764505	0.0	0.006825938566552901	0.0019636261629809716	6
4	294	Tox3	0.006825938566552901	0.0	0.006825938566552901	0.0	2
4	294	Efnb1	0.013651877133105802	0.0	0.017064846416382253	0.0015545373790266024	4
4	294	Dlx1	0.0034129692832764505	0.0	0.006825938566552901	0.0	5
4	294	Map1a	0.0034129692832764505	0.0	0.0034129692832764505	0.0	2
4	294	Phldb2	0.0034129692832764505	0.0	0.006825938566552901	0.0002337650194024966	2
4	294	Greb1	0.0	0.0	0.0	0.0	2
4	294	Pcsk9	0.017064846416382253	0.0003506475291037449	0.023890784982935155	0.030307634765533685	6
4	294	Cacng6	0.013651877133105802	0.0001168825097012483	0.013651877133105802	0.0005961007994763663	6
4	294	Slit2	0.0034129692832764505	0.0	0.0034129692832764505	0.0	2
4	294	Unc45b	0.017064846416382253	0.0006662303052971154	0.020477815699658702	0.00963111879938286	7
4	294	Smad3	0.013651877133105802	0.0003155827761933704	0.013651877133105802	0.006264902519986909	7
4	294	Sox4	0.010238907849829351	0.00030389452522324557	0.013651877133105802	0.003027257001262331	2
4	294	Slc22a23	0.013651877133105802	0.0005610360465659918	0.034129692832764506	0.01817523025854411	2
4	294	Eps8l2	0.010238907849829351	0.001028566085370985	0.010238907849829351	0.003938940576932067	0
4	294	Cdh5	0.020477815699658702	0.0005727242975361167	0.020477815699658702	0.0016947963906681004	0
4	294	Slc25a51	0.006825938566552901	0.00022207676843237178	0.006825938566552901	0.00037402403104399456	5
4	294	Plac1	0.027303754266211604	0.0020337556688017205	0.04778156996587031	0.09182289962130066	1
4	294	Adcy7	0.017064846416382253	0.0004909065407452429	0.020477815699658702	0.002957127495441582	0
4	294	Pdlim3	0.010238907849829351	0.0	0.017064846416382253	0.0026649212211884614	4
4	294	Hsbp1l1	0.030716723549488054	0.0013207723596241059	0.051194539249146756	0.016281733601383887	4
4	294	Vsir	0.03754266211604096	0.0016831081396979754	0.03754266211604096	0.02801673757538922	0
4	294	Mt4	0.006825938566552901	4.675300388049932e-05	0.006825938566552901	0.0017766141474589742	1
4	294	Fam19a4	0.010238907849829351	9.350600776099864e-05	0.020477815699658702	0.016386927860115013	7
