run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
1	516	Grin2b	0.07766990291262135	0.0020210796720939897	0.08932038834951456	0.0040157153110951605	1
1	516	Sncg	0.009708737864077669	3.399947111933814e-05	0.019417475728155338	0.0004231045294850969	2
1	516	Srrm3	0.06796116504854369	9.822069434475463e-05	0.1262135922330097	0.0042234898568244495	0
1	516	Nefl	0.062135922330097085	0.00036643874428619996	0.07766990291262135	0.0037210532280608968	2
1	516	Zc2hc1a	0.05242718446601941	0.0004042159344187979	0.07572815533980583	0.004839258055985796	2
1	516	Gnl3l	0.029126213592233007	0.00015488647954365153	0.040776699029126215	0.0009066525631823505	2
1	516	Maoa	0.14174757281553396	0.0016621963658343091	0.29320388349514565	0.014585773110196062	2
1	516	Rassf4	0.06990291262135923	0.000970873786407767	0.06990291262135923	0.0020173019530807298	0
1	516	Shc1	0.05242718446601941	0.0004004382154055381	0.06990291262135923	0.004287711080049866	0
1	516	Rab3a	0.031067961165048542	0.000237996297835367	0.06796116504854369	0.0072343319103925045	3
1	516	Napb	0.02524271844660194	0.00010577613237127422	0.04271844660194175	0.0012919799025348493	3
1	516	Atp6v0e	0.08155339805825243	0.00048732575271051337	0.08349514563106795	0.001356201125760266	0
1	516	Mbp	0.07766990291262135	0.00044577084356465564	0.08155339805825243	0.0007290997695591401	0
1	516	Ola1	0.02524271844660194	0.000237996297835367	0.033009708737864074	0.0012542027124022514	0
1	516	Tacr1	0.07184466019417475	0.00311284046692607	0.07184466019417475	0.0057383551811416265	1
1	516	Lmx1a	0.08155339805825243	0.00238374069736693	0.08349514563106795	0.005262362585470893	1
1	516	Slc35d2	0.02330097087378641	0.0002417740168486268	0.02330097087378641	0.0002908843640210041	0
1	516	Fam83e	0.06407766990291262	0.0016319746137282308	0.06601941747572815	0.00384194023648521	0
1	516	Ntng1	0.06796116504854369	0.0033017264175890597	0.10097087378640776	0.009837180310528503	1
1	516	Mapt	0.033009708737864074	0.0008273204639038948	0.03495145631067961	0.0012428695553624721	1
1	516	Nt5dc3	0.06601941747572815	0.0007744323977182577	0.14951456310679612	0.008352536738317404	2
1	516	Cacng4	0.013592233009708738	8.310981829171545e-05	0.029126213592233007	0.003962827244909524	2
1	516	Elavl2	0.10679611650485436	0.0010879830758188205	0.16116504854368932	0.005730799743115107	2
1	516	Rem2	0.04660194174757282	0.0004608817196176948	0.10485436893203882	0.004699482452495183	3
1	516	Chga	0.06407766990291262	0.0005062143477768123	0.14757281553398058	0.01153715386649541	3
1	516	Slitrk3	0.08155339805825243	0.0015677533905028144	0.12815533980582525	0.005390805031921725	1
1	516	Sv2c	0.11067961165048543	0.0010313172906199237	0.24271844660194175	0.009735181897170488	2
1	516	Adgrg2	0.06990291262135923	0.0002871066450077443	0.1087378640776699	0.012764912545804842	2
1	516	Pou4f2	0.03495145631067961	0.0002833289259944845	0.04660194174757282	0.0017075289939934267	2
1	516	Cldn3	0.021359223300970873	0.00013599788447735256	0.033009708737864074	0.0012919799025348493	0
1	516	Rab6b	0.038834951456310676	0.00015110876053039173	0.07184466019417475	0.005360583279815647	3
1	516	Rbfox2	0.0	0.0	0.0	0.0	3
1	516	Elovl4	0.06601941747572815	0.0002417740168486268	0.11650485436893203	0.009553851384534018	3
1	516	Mab21l2	0.06796116504854369	0.0004231045294850969	0.1203883495145631	0.005228363114351554	2
1	516	Snap25	0.036893203883495145	0.00036266102527294017	0.040776699029126215	0.0025310717388840618	2
1	516	Cldn5	0.015533980582524271	7.177666125193607e-05	0.015533980582524271	7.177666125193607e-05	0
1	516	Fam135b	0.038834951456310676	0.0002833289259944845	0.038834951456310676	0.0007555438026519587	1
1	516	Pcdhb5	0.036893203883495145	0.00015488647954365153	0.040776699029126215	0.0006837671414000226	1
1	516	Gm37120	0.019417475728155338	0.0004835480336972536	0.036893203883495145	0.017116844849080125	0
1	516	Map7d1	0.013592233009708738	8.688753730497525e-05	0.015533980582524271	0.0001699973555966907	2
1	516	Cacna1e	0.07184466019417475	0.00048732575271051337	0.08349514563106795	0.0019719693249216123	2
1	516	Unc13a	0.06019417475728155	0.000676211703373503	0.0854368932038835	0.01151826527142911	3
1	516	Ret	0.04854368932038835	0.00015488647954365153	0.08349514563106795	0.003241282913376903	3
1	516	Cltb	0.058252427184466014	0.00021155226474254844	0.08349514563106795	0.00603679498318915	3
1	516	Rufy3	0.007766990291262136	4.9110347172377315e-05	0.007766990291262136	8.688753730497525e-05	2
1	516	Zcchc12	0.14563106796116504	0.006599675116164859	0.16310679611650486	0.018367269842469117	1
1	516	Usp29	0.013592233009708738	0.0006157681991613463	0.013592233009708738	0.0007555438026519587	1
1	516	Gcat	0.027184466019417475	0.00021155226474254844	0.027184466019417475	0.001571531109516074	0
1	516	Ubn1	0.021359223300970873	6.422122322541648e-05	0.04466019417475728	0.0008537644969967133	3
1	516	Ctnna2	0.011650485436893204	9.444297533149484e-05	0.011650485436893204	0.0014581995391182803	3
1	516	Nhlrc1	0.02330097087378641	0.00018510823164972988	0.02524271844660194	0.0009028748441690907	1
1	516	Atp1b1	0.007766990291262136	2.266631407955876e-05	0.007766990291262136	3.399947111933814e-05	1
1	516	Negr1	0.08737864077669903	0.0012466472743757318	0.10097087378640776	0.0026066261191492576	1
1	516	Sez6l2	0.007766990291262136	7.555438026519587e-06	0.009708737864077669	7.933209927845566e-05	2
1	516	Bcl11a	0.015533980582524271	0.0008008764308110762	0.015533980582524271	0.00029843980204752367	1
1	516	Map6	0.009708737864077669	3.777719013259793e-05	0.021359223300970873	0.0005326583808696308	2
1	516	Sdc2	0.02330097087378641	2.266631407955876e-05	0.02524271844660194	0.00010199841335801442	0
1	516	Gm2694	0.05436893203883495	0.0009746515054210267	0.062135922330097085	0.0031959502852177855	1
1	516	Gpr139	0.0	0.0	0.0	0.0	1
1	516	Ly6h	0.04660194174757282	0.0011257602659514184	0.04854368932038835	0.0018926372256431567	1
1	516	Scn3b	0.058252427184466014	0.000657323108307204	0.07961165048543689	0.0054134713460012845	1
1	516	Stmn2	0.05631067961165048	0.0002266631407955876	0.06796116504854369	0.002032412829133769	2
1	516	Npy	0.06601941747572815	0.0027161799705337918	0.07184466019417475	0.007196554720259906	1
1	516	Mmp24	0.04854368932038835	0.000347550149219901	0.062135922330097085	0.0038646065505647687	2
1	516	Grik1	0.001941747572815534	3.022175210607835e-05	0.001941747572815534	2.6444033092818555e-05	1
1	516	Apbb2	0.02330097087378641	0.00014355332250387214	0.029126213592233007	0.0018888595066298968	3
1	516	Ppp3ca	0.005825242718446602	2.6444033092818555e-05	0.007766990291262136	0.00021155226474254844	2
1	516	Plcl1	0.062135922330097085	0.0005591024139624494	0.07378640776699029	0.0038532733935249894	2
1	516	Ngfr	0.04466019417475728	0.00013599788447735256	0.05631067961165048	0.0007593215216652185	2
1	516	Nlgn3	0.07184466019417475	0.0007895432737712968	0.12233009708737863	0.006210570057799101	1
1	516	Tmod2	0.07961165048543689	0.0007064334554795814	0.1087378640776699	0.00347927921121227	2
1	516	Cdh7	0.019417475728155338	0.00032110611612708244	0.033009708737864074	0.0010917607948320804	1
1	516	Plxnb2	0.03495145631067961	0.0005099920667900721	0.03495145631067961	0.0008008764308110762	1
1	516	D430019H16Rik	0.033009708737864074	0.0005251029428431113	0.03495145631067961	0.0018510823164972988	2
1	516	Erc2	0.02524271844660194	0.00024555173586188656	0.033009708737864074	0.000695100298439802	2
1	516	Ap1s2	0.031067961165048542	0.00042688224849835667	0.05242718446601941	0.003059952400740433	2
1	516	Bex2	0.05242718446601941	0.0006044350421215669	0.06796116504854369	0.003913716897737146	2
1	516	Slc16a2	0.06019417475728155	0.0007970987117978164	0.13980582524271845	0.005625023610743833	1
1	516	Gria4	0.007766990291262136	0.00010199841335801442	0.02524271844660194	0.0019719693249216123	2
1	516	Hap1	0.11262135922330097	0.0026708473423746742	0.11262135922330097	0.005730799743115107	1
1	516	Lrrc49	0.03495145631067961	0.0007668769596917381	0.038834951456310676	0.0011635374560840163	1
1	516	Chodl	0.04660194174757282	0.000695100298439802	0.062135922330097085	0.004839258055985796	2
1	516	Mras	0.033009708737864074	0.00013977560349061235	0.04271844660194175	0.004113936005439915	2
1	516	Shc2	0.003883495145631068	3.777719013259793e-05	0.003883495145631068	7.555438026519587e-05	3
1	516	Cryba1	0.03495145631067961	0.0004155490914585773	0.03495145631067961	0.0006988780174530618	0
1	516	Peg10	0.017475728155339806	0.0004155490914585773	0.017475728155339806	0.0020890786143326658	0
1	516	Cnrip1	0.001941747572815534	7.555438026519587e-06	0.003883495145631068	0.00010199841335801442	2
1	516	Dynlt3	0.019417475728155338	0.0001133315703977938	0.027184466019417475	0.0016961958369536474	3
1	516	Gad2	0.058252427184466014	0.0021117449284122247	0.058252427184466014	0.003641721128782441	1
1	516	Bcl11b	0.003883495145631068	0.0	0.005825242718446602	0.00020777454572928864	1
1	516	Dll3	0.029126213592233007	0.00054776925692267	0.029126213592233007	0.001152204299044237	0
1	516	Ttll7	0.027184466019417475	0.0004722148766574742	0.031067961165048542	0.0022250764988100183	2
1	516	Olfm1	0.003883495145631068	2.6444033092818555e-05	0.003883495145631068	9.822069434475463e-05	2
1	516	Iah1	0.015533980582524271	3.022175210607835e-05	0.019417475728155338	0.00020777454572928864	0
1	516	Polr2a	0.007766990291262136	1.8888595066298967e-05	0.007766990291262136	1.8888595066298967e-05	0
1	516	Phactr1	0.04660194174757282	0.0004155490914585773	0.1145631067961165	0.00329417097956254	3
1	516	Cdh22	0.06019417475728155	0.0012088700842431339	0.08155339805825243	0.005387027312908466	1
1	516	Gap43	0.029126213592233007	0.00010199841335801442	0.033009708737864074	0.0016319746137282308	2
1	516	Ebf1	0.0	0.0	0.0	0.0	2
1	516	Rhobtb2	0.015533980582524271	0.00010199841335801442	0.033009708737864074	0.0014015337539193835	2
1	516	Zbtb7c	0.019417475728155338	3.777719013259793e-05	0.05436893203883495	0.004076158815307317	3
1	516	Pkib	0.017475728155339806	0.00012844244645083297	0.017475728155339806	0.00019644138868950926	0
1	516	Sorbs2	0.029126213592233007	0.00013977560349061235	0.031067961165048542	0.0008915416871293113	1
1	516	Tmem130	0.06019417475728155	0.0016924181179403875	0.06601941747572815	0.00548147028823996	1
1	516	Ccdc184	0.05436893203883495	0.0017830833742586226	0.06407766990291262	0.007612103811718484	1
1	516	Cd24a	0.02330097087378641	7.555438026519587e-05	0.02524271844660194	0.000328661554153602	2
1	516	Ptprr	0.011650485436893204	0.0005251029428431113	0.02524271844660194	0.0014393109440519814	1
1	516	Mdga2	0.058252427184466014	0.0007102111744928412	0.062135922330097085	0.0021306335234785234	1
1	516	Sept3	0.02330097087378641	0.0001737750746099505	0.04854368932038835	0.002655736466321635	3
1	516	Srgap1	0.040776699029126215	0.0005704355710022288	0.05631067961165048	0.004045937063201239	2
1	516	Prkce	0.08932038834951456	0.0014393109440519814	0.14951456310679612	0.006010350950096332	1
1	516	Epha5	0.009708737864077669	0.000237996297835367	0.017475728155339806	0.0005742132900154886	1
1	516	Kif1a	0.033009708737864074	0.00010199841335801442	0.05631067961165048	0.003739941823127196	3
1	516	Ppp1r17	0.0	0.0	0.0	0.0	0
1	516	Syt1	0.0912621359223301	0.000347550149219901	0.15339805825242717	0.0037588304181934945	2
1	516	B3gat1	0.038834951456310676	0.0008008764308110762	0.04466019417475728	0.0018246382834044804	1
1	516	Ppfia3	0.06019417475728155	0.0005779910090287484	0.0912621359223301	0.0068376714140002265	3
1	516	Inka2	0.009708737864077669	3.399947111933814e-05	0.009708737864077669	3.022175210607835e-05	0
1	516	Gnao1	0.0	0.0	0.0	0.0	1
1	516	Scg3	0.007766990291262136	3.022175210607835e-05	0.009708737864077669	0.00010577613237127422	2
1	516	Pou3f1	0.04660194174757282	0.0008575422160099731	0.04660194174757282	0.001004873257527105	0
1	516	Tnik	0.040776699029126215	0.0002833289259944845	0.05242718446601941	0.0015110876053039174	1
1	516	Dpysl3	0.003883495145631068	1.5110876053039174e-05	0.005825242718446602	0.00043443768652487626	3
1	516	Trim67	0.021359223300970873	0.0005553246949491896	0.05048543689320388	0.002527294019870802	1
1	516	Nsg2	0.02330097087378641	0.0002682180499414453	0.02524271844660194	0.001261758150428771	2
1	516	Rprm	0.001941747572815534	1.5110876053039174e-05	0.001941747572815534	3.022175210607835e-05	2
1	516	Marc2	0.007766990291262136	0.0007630992406784783	0.007766990291262136	0.002104189490385705	0
1	516	Gpm6a	0.04660194174757282	0.0010690944807525216	0.04854368932038835	0.0029126213592233006	1
1	516	Cbln1	0.08932038834951456	0.002795512069812247	0.09320388349514563	0.004095047410373616	1
1	516	Cdh13	0.027184466019417475	0.0011370934229911979	0.036893203883495145	0.005919685693778097	1
1	516	Ctsc	0.0	0.0	0.0	0.0	0
1	516	Parvb	0.02524271844660194	0.0002644403309281855	0.02524271844660194	0.0011257602659514184	2
1	516	Calb2	0.031067961165048542	0.0006497676702806845	0.033009708737864074	0.0017641947791923237	1
1	516	Dlx1	0.07572815533980583	0.0024215178874995276	0.08155339805825243	0.0030939518718597707	1
1	516	Emb	0.001941747572815534	0.0	0.001941747572815534	0.0	0
1	516	Syt11	0.011650485436893204	0.00010199841335801442	0.017475728155339806	0.0005968796040950473	2
1	516	Grb2	0.021359223300970873	0.00010199841335801442	0.03495145631067961	0.002803067507838767	1
1	516	Tspoap1	0.03495145631067961	0.0008915416871293113	0.036893203883495145	0.002119300366438744	1
1	516	Cacng5	0.02524271844660194	0.00025688489290166594	0.036893203883495145	0.00091420800120887	1
1	516	Magee1	0.040776699029126215	0.0007328774885723999	0.04271844660194175	0.002523516300857542	1
1	516	Mllt11	0.033009708737864074	7.177666125193607e-05	0.05242718446601941	0.0013448679687204864	2
1	516	Camsap2	0.0	0.0	0.001941747572815534	0.00015866419855691132	3
1	516	Pcdhb14	0.031067961165048542	0.00013222016546409276	0.04271844660194175	0.0017717502172188433	2
1	516	Celf4	0.001941747572815534	7.177666125193607e-05	0.001941747572815534	0.00018510823164972988	1
1	516	Vat1l	0.029126213592233007	0.0005062143477768123	0.05436893203883495	0.005829020437459862	3
1	516	Ptprd	0.003883495145631068	0.00037777190132597935	0.003883495145631068	0.0007215443315326205	1
1	516	Dbn1	0.011650485436893204	1.5110876053039174e-05	0.015533980582524271	0.0019870802009746514	3
1	516	Gprasp2	0.005825242718446602	0.0005251029428431113	0.011650485436893204	0.0015224207623436969	1
1	516	Ndn	0.05048543689320388	0.001409089191945903	0.05436893203883495	0.0016773072418873483	1
1	516	Rbfox3	0.0	0.0	0.0	0.0	1
1	516	Gng2	0.001941747572815534	0.0	0.001941747572815534	0.0	2
1	516	Nedd4l	0.003883495145631068	6.422122322541648e-05	0.005825242718446602	0.00010577613237127422	1
1	516	Nsg1	0.038834951456310676	3.777719013259793e-05	0.04466019417475728	0.0004231045294850969	2
1	516	Pfkfb3	0.02330097087378641	0.00032488383514034223	0.02524271844660194	0.0006346567942276453	1
1	516	Cntnap5a	0.0	0.0	0.0	0.0	1
1	516	Zfp521	0.029126213592233007	0.00018133051263647008	0.031067961165048542	0.0007517660836386989	1
1	516	Plekhd1	0.036893203883495145	0.0010010955385138453	0.040776699029126215	0.0016961958369536474	1
1	516	Cbfa2t3	0.0	0.0	0.001941747572815534	0.00010577613237127422	3
1	516	Caly	0.09902912621359222	0.0028823996071172227	0.10097087378640776	0.0050432548827018244	1
1	516	Lrrc75b	0.058252427184466014	0.0016508632087945299	0.07378640776699029	0.0065316761739261835	1
1	516	Gm14207	0.021359223300970873	0.0002342185788221072	0.021359223300970873	0.0008537644969967133	0
1	516	Swt1	0.009708737864077669	7.177666125193607e-05	0.009708737864077669	8.310981829171545e-05	0
1	516	Ncan	0.029126213592233007	0.0001737750746099505	0.033009708737864074	0.0003551055872464206	2
1	516	Sv2a	0.027184466019417475	0.00030977295908730305	0.03495145631067961	0.000713988893506101	1
1	516	S100a10	0.019417475728155338	0.0002417740168486268	0.02524271844660194	0.0012050923652298742	2
1	516	Chd7	0.05242718446601941	0.000528880661856371	0.05242718446601941	0.0005742132900154886	0
1	516	Spock1	0.0	0.0	0.0	0.0	3
1	516	Nav3	0.0	0.0	0.0	0.0	2
1	516	Agap2	0.06601941747572815	0.0006837671414000226	0.06990291262135923	0.002459295077632126	1
1	516	Nbl1	0.005825242718446602	0.0	0.005825242718446602	9.066525631823504e-05	0
1	516	Sel1l	0.015533980582524271	0.0001171092894110536	0.02330097087378641	0.0008084318688375958	2
1	516	Pcdh9	0.027184466019417475	0.0007555438026519587	0.031067961165048542	0.002032412829133769	1
1	516	Slc16a6	0.011650485436893204	0.0001208870084243134	0.011650485436893204	0.0001171092894110536	0
1	516	Bnip3	0.007766990291262136	5.66657851988969e-05	0.007766990291262136	6.04435042121567e-05	1
1	516	Myrip	0.001941747572815534	1.133315703977938e-05	0.001941747572815534	1.5110876053039174e-05	3
1	516	Gm13166	0.017475728155339806	0.0001208870084243134	0.017475728155339806	0.0002757734879679649	0
1	516	Hivep2	0.0	0.0	0.0	0.0	2
1	516	Gpr156	0.0	0.0	0.0	0.0	2
1	516	9330162G02Rik	0.05242718446601941	0.0009859846624608061	0.05436893203883495	0.0017641947791923237	1
1	516	Mapk10	0.015533980582524271	0.00018510823164972988	0.027184466019417475	0.0028257338219183255	1
1	516	Daam1	0.0	0.0	0.0	0.0	3
1	516	C130021I20Rik	0.019417475728155338	6.799894223867628e-05	0.021359223300970873	0.0011559820180574967	1
1	516	Wipf1	0.005825242718446602	4.533262815911752e-05	0.007766990291262136	0.00020777454572928864	0
1	516	L1cam	0.040776699029126215	0.0009217634392353896	0.06019417475728155	0.0031959502852177855	1
1	516	Sorl1	0.040776699029126215	0.0011559820180574967	0.05048543689320388	0.0018964149446564164	1
1	516	Id2	0.003883495145631068	7.555438026519587e-06	0.003883495145631068	1.8888595066298967e-05	0
1	516	Pnmal2	0.058252427184466014	0.0014166446299724226	0.06796116504854369	0.005179252767179177	1
1	516	Pmaip1	0.001941747572815534	1.5110876053039174e-05	0.001941747572815534	2.266631407955876e-05	0
1	516	Slc17a6	0.0	0.0	0.0	0.0	2
1	516	A230077H06Rik	0.007766990291262136	1.8888595066298967e-05	0.007766990291262136	1.133315703977938e-05	1
1	516	Cacna2d2	0.021359223300970873	0.00018510823164972988	0.02524271844660194	0.0020021910770276906	2
1	516	Vopp1	0.027184466019417475	0.0002417740168486268	0.03495145631067961	0.0013033130595746288	2
1	516	Lhfpl4	0.02524271844660194	0.0002644403309281855	0.031067961165048542	0.0005515469759359298	1
1	516	Slc25a33	0.003883495145631068	7.555438026519587e-06	0.003883495145631068	7.555438026519587e-06	0
1	516	Chl1	0.009708737864077669	0.0008348759019304144	0.009708737864077669	0.0007177666125193608	1
1	516	Ttc28	0.027184466019417475	0.0001699973555966907	0.036893203883495145	0.003909939178723887	2
1	516	Brsk2	0.003883495145631068	7.555438026519587e-06	0.003883495145631068	0.00010955385138453401	0
1	516	Zfhx3	0.005825242718446602	1.8888595066298967e-05	0.005825242718446602	6.422122322541648e-05	1
1	516	Kcnk10	0.0	0.0	0.0	0.0	2
1	516	Cntnap2	0.011650485436893204	0.0003588833062596804	0.011650485436893204	0.0005704355710022288	1
1	516	Trim2	0.0	0.0	0.0	0.0	3
1	516	Zfp697	0.0	0.0	0.001941747572815534	0.0002833289259944845	3
1	516	Pbx3	0.031067961165048542	0.00024932945487514635	0.04660194174757282	0.0010199841335801442	1
1	516	Abracl	0.013592233009708738	8.310981829171545e-05	0.013592233009708738	7.933209927845566e-05	0
1	516	Dennd6b	0.017475728155339806	0.00021155226474254844	0.02330097087378641	0.0016244191757017112	1
1	516	Mtus1	0.0	0.0	0.001941747572815534	0.0003399947111933814	1
1	516	Epha3	0.001941747572815534	0.0	0.005825242718446602	0.00021532998375580823	1
1	516	Kif5a	0.017475728155339806	0.0002644403309281855	0.017475728155339806	0.0004646594386309546	2
1	516	Shank1	0.007766990291262136	0.0002342185788221072	0.007766990291262136	0.0003362169921801216	1
1	516	Cadm2	0.05048543689320388	0.0012579804314155113	0.05631067961165048	0.003547278153450946	1
1	516	Lypla1	0.005825242718446602	3.777719013259793e-05	0.005825242718446602	4.155490914585773e-05	0
1	516	Pcdh17	0.0	0.0	0.0	0.0	2
1	516	Slc6a1	0.009708737864077669	4.9110347172377315e-05	0.009708737864077669	4.533262815911752e-05	1
1	516	Prrt4	0.036893203883495145	0.00044577084356465564	0.09902912621359222	0.011397378263004796	3
1	516	Srcin1	0.019417475728155338	0.00022288542178232782	0.033009708737864074	0.0008159873068641154	1
1	516	Lhx4	0.001941747572815534	0.0	0.001941747572815534	0.0	2
1	516	Nqo2	0.019417475728155338	0.00010199841335801442	0.019417475728155338	0.00032110611612708244	0
1	516	Greb1	0.0	0.0	0.0	0.0	0
1	516	Samd5	0.0	0.0	0.0	0.0	2
1	516	Kif26b	0.013592233009708738	0.0002757734879679649	0.013592233009708738	0.0002304408598088474	1
1	516	Dmxl2	0.0	0.0	0.0	0.0	2
1	516	Lbx1	0.009708737864077669	3.399947111933814e-05	0.011650485436893204	0.0007479883646254391	1
1	516	Pnoc	0.001941747572815534	0.0	0.001941747572815534	0.0	1
1	516	Slc35f1	0.019417475728155338	0.0006459899512674247	0.019417475728155338	0.0008990971251558309	1
1	516	Rtn1	0.009708737864077669	5.66657851988969e-05	0.017475728155339806	0.0013939783158928639	3
1	516	C1ql4	0.009708737864077669	9.066525631823504e-05	0.009708737864077669	9.822069434475463e-05	1
1	516	Inpp5f	0.03495145631067961	0.0009406520343016886	0.040776699029126215	0.005013033130595746	1
1	516	Clmp	0.0	0.0	0.001941747572815534	0.00015110876053039173	1
1	516	Dpf1	0.040776699029126215	0.00044199312455139584	0.07184466019417475	0.005968796040950474	1
1	516	Nlgn1	0.02330097087378641	0.0006837671414000226	0.02524271844660194	0.0013750897208265648	1
1	516	Crtac1	0.0	0.0	0.0	0.0	2
1	516	Aff3	0.0	0.0	0.0	0.0	2
1	516	Th	0.011650485436893204	0.00038910505836575873	0.011650485436893204	0.0005704355710022288	1
1	516	Ntm	0.0	0.0	0.0	0.0	1
1	516	D130009I18Rik	0.003883495145631068	2.6444033092818555e-05	0.003883495145631068	0.0006913225794265422	2
1	516	Stxbp1	0.015533980582524271	6.04435042121567e-05	0.02524271844660194	0.0007328774885723999	3
1	516	Aatk	0.036893203883495145	0.0010502058856862225	0.038834951456310676	0.0025159608628310226	1
1	516	Nrxn3	0.0	0.0	0.0	0.0	1
1	516	2510009E07Rik	0.0	0.0	0.0	0.0	2
1	516	Gcnt1	0.0	0.0	0.0	0.0	0
1	516	Nfil3	0.033009708737864074	0.0014355332250387215	0.040776699029126215	0.003071285557780212	1
1	516	Zfp936	0.0	0.0	0.0	0.0	0
1	516	Hoxa7	0.011650485436893204	0.00015488647954365153	0.011650485436893204	0.0003588833062596804	0
1	516	Ppargc1b	0.005825242718446602	1.133315703977938e-05	0.005825242718446602	1.133315703977938e-05	0
1	516	Zfp991	0.036893203883495145	0.0007215443315326205	0.036893203883495145	0.0008008764308110762	0
1	516	Dusp8	0.0	0.0	0.001941747572815534	6.799894223867628e-05	1
1	516	Tbc1d16	0.001941747572815534	0.0001208870084243134	0.011650485436893204	0.0006006573231083071	1
1	516	Ckb	0.0	0.0	0.001941747572815534	6.799894223867628e-05	0
1	516	Esco2	0.0	0.0	0.0	0.0	0
1	516	Prickle2	0.011650485436893204	8.310981829171545e-05	0.017475728155339806	0.0019644138868950924	3
1	516	Mxi1	0.001941747572815534	0.0	0.001941747572815534	3.7777190132597936e-06	3
1	516	Smim18	0.02330097087378641	0.0002682180499414453	0.036893203883495145	0.0021532998375580824	1
1	516	Mark1	0.011650485436893204	2.6444033092818555e-05	0.017475728155339806	0.001314646216614408	3
1	516	Ttc3	0.0	0.0	0.0	0.0	2
1	516	Hrk	0.001941747572815534	3.777719013259793e-05	0.001941747572815534	4.9110347172377315e-05	1
1	516	Nrxn2	0.003883495145631068	1.5110876053039174e-05	0.005825242718446602	0.0005099920667900721	2
1	516	Snhg11	0.0	0.0	0.0	0.0	3
1	516	Gm45768	0.0	0.0	0.0	0.0	2
1	516	Sh3bp5	0.009708737864077669	6.422122322541648e-05	0.011650485436893204	0.0005326583808696308	1
1	516	Klc1	0.005825242718446602	3.7777190132597936e-06	0.015533980582524271	0.000785765554758037	1
1	516	Tbc1d30	0.001941747572815534	0.0	0.005825242718446602	0.0012957576215481092	1
1	516	Tenm2	0.0	0.0	0.0	0.0	1
1	516	Lsamp	0.019417475728155338	0.00043065996751161646	0.02330097087378641	0.0006308790752143855	1
1	516	Edaradd	0.0	0.0	0.0	0.0	3
1	516	Sh3pxd2b	0.0	0.0	0.001941747572815534	0.0002757734879679649	1
1	516	Msn	0.005825242718446602	1.8888595066298967e-05	0.005825242718446602	5.288806618563711e-05	0
1	516	Dner	0.007766990291262136	7.933209927845566e-05	0.007766990291262136	0.0002304408598088474	1
1	516	Etv1	0.005825242718446602	1.133315703977938e-05	0.005825242718446602	1.8888595066298967e-05	0
1	516	Tubb6	0.0	0.0	0.0	0.0	0
1	516	Pfkp	0.013592233009708738	0.0005439915379094102	0.017475728155339806	0.0024215178874995276	1
1	516	Tanc2	0.001941747572815534	0.00015866419855691132	0.003883495145631068	0.000695100298439802	1
1	516	A230103L15Rik	0.005825242718446602	0.0006611008273204638	0.005825242718446602	0.0006799894223867628	1
1	516	Insl6	0.001941747572815534	1.5110876053039174e-05	0.001941747572815534	7.555438026519587e-06	0
1	516	Rps27l	0.0	0.0	0.0	0.0	0
1	516	Scube3	0.0	0.0	0.003883495145631068	0.0002304408598088474	1
1	516	Spint1	0.0	0.0	0.0	0.0	0
1	516	Timp2	0.013592233009708738	0.0005628801329757092	0.013592233009708738	0.0006157681991613463	1
1	516	Synpo2l	0.0	0.0	0.0	0.0	0
1	516	Cttnbp2	0.0	0.0	0.0	0.0	2
1	516	Lmx1b	0.007766990291262136	3.777719013259793e-05	0.011650485436893204	0.0008764308110762721	3
1	516	Myof	0.011650485436893204	0.00018888595066298967	0.011650485436893204	0.00021532998375580823	0
1	516	Pard3	0.011650485436893204	0.00010199841335801442	0.011650485436893204	8.688753730497525e-05	0
1	516	Esx1	0.0	0.0	0.0	0.0	0
1	516	Gm45847	0.013592233009708738	0.0004079936534320577	0.015533980582524271	0.0011446488610177175	1
1	516	Stra8	0.0	0.0	0.0	0.0	0
1	516	Ank1	0.0	0.0	0.0	0.0	1
1	516	Neurod4	0.013592233009708738	0.0	0.013592233009708738	0.0	0
1	516	Tpd52	0.005825242718446602	1.5110876053039174e-05	0.007766990291262136	1.5110876053039174e-05	0
1	516	Kcnk12	0.0	0.0	0.0	0.0	0
1	516	Cux2	0.0	0.0	0.0	0.0	1
1	516	Nr6a1	0.0	0.0	0.0	0.0	0
1	516	Tmem35a	0.015533980582524271	0.0005553246949491896	0.019417475728155338	0.00238374069736693	1
1	516	Rai2	0.005825242718446602	3.022175210607835e-05	0.005825242718446602	3.022175210607835e-05	1
1	516	Rgmb	0.0	0.0	0.0	0.0	0
1	516	Syn1	0.003883495145631068	2.6444033092818555e-05	0.007766990291262136	0.0013788674398398247	3
1	516	Ank3	0.0	0.0	0.0	0.0	3
1	516	Efr3b	0.007766990291262136	2.6444033092818555e-05	0.013592233009708738	0.0010993162328586	3
1	516	Tfap2a	0.005825242718446602	7.555438026519587e-06	0.005825242718446602	6.04435042121567e-05	1
1	516	Igf2bp1	0.0	0.0	0.0	0.0	0
1	516	Sobp	0.0	0.0	0.0	0.0	2
1	516	Elmod1	0.021359223300970873	0.0004042159344187979	0.021359223300970873	0.0006611008273204638	1
1	516	Thsd7a	0.0	0.0	0.0	0.0	2
1	516	Kif21b	0.005825242718446602	6.799894223867628e-05	0.005825242718446602	7.933209927845566e-05	1
